time,open,high,low,close,volume
1690558200,456.5050048828125,457.94000244140625,455.67999267578125,456.2799987792969,148763.0
1690561800,456.2327880859375,457.5150146484375,456.0050048828125,457.1300048828125,102665.0
1690565400,456.9750061035156,457.75,456.7250061035156,457.6600036621094,86898.0
1690569000,457.6449890136719,459.4783020019531,457.3599853515625,459.04998779296875,138375.0
1690572600,459.0400085449219,459.57000732421875,458.239990234375,458.3699951171875,226933.0
1690810200,459.0199890136719,459.0199890136719,452.2174987792969,453.07000732421875,377161.0
1690813800,453.04998779296875,454.25,450.82000732421875,451.19500732421875,224206.0
1690817400,451.1661071777344,452.8598937988281,450.79998779296875,452.676513671875,154804.0
1690821000,452.760009765625,452.94000244140625,451.69000244140625,452.0350036621094,130207.0
1690824600,452.0249938964844,453.9200134277344,451.9100036621094,453.57000732421875,146913.0
1690828200,453.55499267578125,454.29998779296875,452.8500061035156,453.17498779296875,163130.0
1690831800,453.17498779296875,454.7799987792969,452.9200134277344,454.69000244140625,313988.0
1690896600,455.3500061035156,457.3699951171875,453.69000244140625,454.20001220703125,289640.0
1690900200,454.20001220703125,455.739990234375,452.7900085449219,453.2099914550781,137173.0
1690903800,453.2200012207031,453.4208984375,452.07000732421875,452.0899963378906,110419.0
1690907400,452.135009765625,452.4100036621094,451.4599914550781,452.1449890136719,63621.0
1690911000,452.2799987792969,453.0,451.4501037597656,452.489990234375,92157.0
1690914600,452.7200012207031,453.17999267578125,451.82501220703125,452.6300048828125,154506.0
1690918200,452.8299865722656,453.3999938964844,452.16650390625,453.0299987792969,218567.0
1690983000,455.2300109863281,457.0,453.2799987792969,455.9700012207031,254123.0
1690986600,455.7699890136719,461.3699035644531,454.93499755859375,460.5199890136719,374365.0
1690990200,460.3999938964844,461.6400146484375,458.1499938964844,458.5,299588.0
1690993800,458.5,459.1000061035156,454.69000244140625,455.06500244140625,201384.0
1690997400,455.05499267578125,455.69500732421875,451.6099853515625,451.80999755859375,213095.0
1691001000,451.75,453.5,451.32000732421875,452.2049865722656,270801.0
1691004600,452.2099914550781,455.1199951171875,451.4700012207031,454.19000244140625,388234.0
1691069400,450.7749938964844,454.0950012207031,449.625,452.1449890136719,394597.0
1691073000,452.2550048828125,452.4599914550781,450.0,451.239990234375,204787.0
1691076600,451.2449951171875,451.57000732421875,449.32000732421875,450.2428894042969,173618.0
1691080200,450.2850036621094,452.04998779296875,450.1400146484375,450.70001220703125,161606.0
1691083800,450.5849914550781,450.760009765625,448.7699890136719,450.489990234375,206116.0
1691087400,450.489990234375,451.1600036621094,449.5199890136719,449.66650390625,216881.0
1691091000,449.70001220703125,450.0,448.260009765625,449.07000732421875,428065.0
1691155800,448.8999938964844,452.4700012207031,447.07000732421875,447.9100036621094,312437.0
1691159400,447.94000244140625,450.19000244140625,446.8900146484375,450.1099853515625,200683.0
1691163000,449.94000244140625,451.2300109863281,449.67999267578125,450.5199890136719,144732.0
1691166600,450.5799865722656,451.44989013671875,449.989990234375,451.114990234375,117503.0
1691170200,451.2300109863281,451.6300048828125,448.6600036621094,449.2799987792969,153996.0
1691173800,449.1199951171875,449.4599914550781,448.6925048828125,449.25,149910.0
1691177400,449.30999755859375,449.6199951171875,448.6400146484375,449.5199890136719,301037.0
1691415000,453.25,455.0,450.5799865722656,453.6199951171875,470793.0
1691418600,453.6600036621094,453.6600036621094,451.05999755859375,451.7200012207031,245539.0
1691422200,451.7650146484375,453.21990966796875,451.7099914550781,451.92498779296875,232979.0
1691425800,452.05999755859375,453.07000732421875,451.0799865722656,453.05999755859375,145747.0
1691429400,453.0526123046875,454.625,452.7785949707031,454.2900085449219,217708.0
1691433000,454.2850036621094,454.989990234375,453.2099914550781,454.4100036621094,237519.0
1691436600,454.29998779296875,454.70001220703125,452.70001220703125,454.19000244140625,339140.0
1691501400,506.0,534.489990234375,502.7099914550781,528.0599975585938,5220296.0
1691505000,528.1900024414062,538.0,526.9099731445312,535.9658203125,2512515.0
1691508600,536.1199951171875,536.5499877929688,525.4099731445312,526.5599975585938,1401900.0
1691512200,526.4099731445312,526.5900268554688,515.1099853515625,515.2999877929688,1559552.0
1691515800,515.2999877929688,520.5,513.0401000976562,519.0900268554688,1245205.0
1691519400,519.2750244140625,525.2000122070312,517.1199951171875,523.609375,1146113.0
1691523000,523.780029296875,523.7999877929688,518.3001098632812,521.510009765625,1238630.0
1691587800,520.3699951171875,530.239990234375,516.8900146484375,526.6962280273438,1503936.0
1691591400,526.780029296875,528.8400268554688,524.3599853515625,528.0947265625,758336.0
1691595000,527.9199829101562,532.530029296875,524.85498046875,525.2349853515625,669501.0
1691598600,525.280029296875,531.6400146484375,525.0900268554688,529.2750244140625,501433.0
1691602200,529.385009765625,530.75,527.6599731445312,529.4500122070312,388706.0
1691605800,529.5999755859375,529.9849853515625,525.5599975585938,527.780029296875,505259.0
1691609400,527.8300170898438,527.9199829101562,525.5,526.22998046875,640925.0
1691674200,523.469970703125,525.510009765625,519.989990234375,524.5399780273438,1542440.0
1691677800,524.239990234375,527.8800048828125,523.719970703125,526.3499755859375,463810.0
1691681400,526.4000244140625,528.739990234375,525.6599731445312,526.655029296875,336759.0
1691685000,526.655029296875,527.0499877929688,522.0499877929688,522.22998046875,203884.0
1691688600,522.5800170898438,524.7078247070312,520.3200073242188,523.2000122070312,257809.0
1691692200,523.4249877929688,526.4598999023438,522.0,524.114990234375,336880.0
1691695800,523.97998046875,524.1500244140625,520.8699951171875,521.3900146484375,588901.0
1691760600,523.719970703125,530.489990234375,520.0,529.9840698242188,627933.0
1691764200,529.97998046875,531.8099975585938,527.4000854492188,529.0599975585938,391432.0
1691767800,529.0499877929688,529.4542846679688,526.6270751953125,527.2899780273438,208593.0
1691771400,527.2899780273438,528.27001953125,526.8800048828125,528.1649780273438,161103.0
1691775000,528.239990234375,528.5449829101562,527.5,528.0,209465.0
1691778600,528.0150146484375,529.7899780273438,527.9099731445312,529.1199951171875,244265.0
1691782200,529.1199951171875,529.1900024414062,527.47998046875,528.489990234375,356162.0
1692019800,531.280029296875,541.8099975585938,529.25,541.0800170898438,949497.0
1692023400,541.0150146484375,542.2999877929688,538.4600219726562,540.3699951171875,549012.0
1692027000,540.4572143554688,540.5700073242188,537.9105834960938,538.8499755859375,350988.0
1692030600,538.75,539.8400268554688,538.0399780273438,538.75,354629.0
1692034200,538.8599853515625,539.1099853515625,537.510009765625,537.9249877929688,277458.0
1692037800,537.9199829101562,538.1699829101562,535.510009765625,535.8599853515625,257552.0
1692041400,535.9199829101562,538.1699829101562,535.4600219726562,537.9600219726562,454442.0
1692106200,537.72998046875,539.6950073242188,533.780029296875,537.6799926757812,423800.0
1692109800,537.8599243164062,542.1699829101562,537.3699951171875,541.969970703125,287614.0
1692113400,542.0,545.2999877929688,541.5399780273438,544.8826904296875,398060.0
1692117000,544.719970703125,546.4971923828125,542.760009765625,546.4971923828125,297754.0
1692120600,546.3865966796875,547.0999755859375,545.1087036132812,545.1646728515625,276247.0
1692124200,545.219970703125,546.3599853515625,544.1300048828125,544.5,294750.0
1692127800,544.3400268554688,547.2899780273438,544.0700073242188,546.6099853515625,480092.0
1692192600,547.4000244140625,552.8699951171875,542.501220703125,550.344970703125,871972.0
1692196200,550.0999755859375,550.2498779296875,546.489990234375,548.1400146484375,324648.0
1692199800,548.3800048828125,550.489990234375,548.0700073242188,549.25,281122.0
1692203400,549.1900024414062,549.9450073242188,546.4400024414062,546.6799926757812,180594.0
1692207000,546.6500244140625,547.8599853515625,546.2000122070312,546.9400024414062,183946.0
1692210600,547.0,548.260009765625,546.1950073242188,546.6500244140625,204323.0
1692214200,546.655029296875,546.7457885742188,545.010009765625,546.25,228650.0
1692279000,543.2100219726562,548.8049926757812,542.030029296875,544.4417114257812,482235.0
1692282600,544.4099731445312,545.6300048828125,543.25,544.405029296875,235351.0
1692286200,544.5999755859375,545.4400024414062,543.2999877929688,544.9199829101562,169768.0
1692289800,544.6649780273438,545.3200073242188,542.7899780273438,543.2000122070312,135415.0
1692293400,543.0999755859375,543.4500122070312,540.3350219726562,543.4500122070312,356014.0
1692297000,543.530029296875,543.8300170898438,539.3200073242188,539.8200073242188,354212.0
1692300600,539.9550170898438,540.4400024414062,537.3900146484375,537.5700073242188,426010.0
1692365400,535.030029296875,543.0399780273438,533.9000854492188,542.6599731445312,761812.0
1692369000,542.6599731445312,544.9500122070312,540.5599975585938,544.4500122070312,300847.0
1692372600,544.2899780273438,545.5999755859375,542.9949951171875,544.3300170898438,252818.0
1692376200,544.1599731445312,544.7100219726562,540.8099975585938,542.344970703125,197854.0
1692379800,542.3699951171875,544.998291015625,541.4600219726562,544.7150268554688,177181.0
1692383400,544.8200073242188,546.2899780273438,544.030029296875,545.385009765625,292327.0
1692387000,545.364990234375,547.77001953125,545.030029296875,546.7899780273438,498800.0
1692624600,546.989990234375,553.5,545.75,550.010009765625,455020.0
1692628200,550.0700073242188,550.4500122070312,546.9000244140625,547.3800048828125,236608.0
1692631800,547.4500122070312,548.9000244140625,546.5650024414062,548.72998046875,198991.0
1692635400,548.72998046875,549.0413208007812,546.8099975585938,548.260009765625,160440.0
1692639000,548.1849975585938,550.239990234375,548.1199951171875,548.5385131835938,138909.0
1692642600,548.5,549.3400268554688,548.0,548.5650024414062,113277.0
1692646200,548.7100219726562,550.25,548.155029296875,549.9010009765625,260422.0
1692711000,549.530029296875,552.9699096679688,547.280029296875,551.52001953125,380665.0
1692714600,551.52001953125,553.47998046875,550.9199829101562,553.0499877929688,289357.0
1692718200,552.9434204101562,553.1099853515625,550.0,551.25,167748.0
1692721800,551.2249755859375,553.1099853515625,550.6199951171875,552.219970703125,122416.0
1692725400,552.2550048828125,553.72998046875,551.4000244140625,553.22998046875,131824.0
1692729000,553.4099731445312,556.094970703125,553.3284912109375,554.5449829101562,233867.0
1692732600,554.4500122070312,554.7449951171875,553.1400146484375,553.6799926757812,274722.0
1692797400,556.719970703125,557.4000244140625,549.1500244140625,550.114990234375,547191.0
1692801000,550.2235107421875,551.219970703125,549.1900024414062,550.8350219726562,238870.0
1692804600,550.97998046875,551.030029296875,548.2100219726562,550.2000122070312,200461.0
1692808200,550.4199829101562,552.22998046875,550.0700073242188,550.1824951171875,155896.0
1692811800,550.3599853515625,552.9099731445312,550.1400146484375,551.27001953125,161249.0
1692815400,551.3400268554688,552.6900024414062,550.760009765625,552.1099853515625,200593.0
1692819000,552.1199951171875,553.6950073242188,552.030029296875,553.4000244140625,279679.0
1692883800,552.7000122070312,556.97998046875,552.135009765625,552.2777709960938,342587.0
1692887400,552.3150024414062,552.3150024414062,549.010009765625,550.4692993164062,256371.0
1692891000,550.7999877929688,551.1699829101562,549.8200073242188,550.1500854492188,119360.0
1692894600,550.1500244140625,550.5999755859375,548.1300048828125,548.5399780273438,170397.0
1692898200,548.5800170898438,549.29931640625,548.3300170898438,548.6950073242188,126359.0
1692901800,548.6950073242188,549.27001953125,547.3499755859375,548.5700073242188,191971.0
1692905400,548.5599975585938,549.0800170898438,547.2999877929688,547.6199951171875,247726.0
1692970200,549.6300048828125,552.1599731445312,547.8300170898438,550.3551025390625,295342.0
1692973800,550.260009765625,551.2000122070312,547.0800170898438,550.7000122070312,185783.0
1692977400,550.6699829101562,554.9199829101562,550.4749755859375,554.469970703125,251710.0
1692981000,554.52001953125,554.5999755859375,553.2100219726562,554.1199951171875,103318.0
1692984600,554.1500244140625,556.094970703125,553.4500122070312,555.0,188659.0
1692988200,555.0599975585938,555.3900146484375,552.7005004882812,553.2000122070312,203469.0
1692991800,553.219970703125,553.6343994140625,552.0250244140625,553.530029296875,214413.0
1693229400,550.1300048828125,556.22998046875,550.1199951171875,553.280029296875,285283.0
1693233000,553.405029296875,553.9299926757812,551.6099853515625,553.0300903320312,126207.0
1693236600,553.1099853515625,554.1503295898438,552.8800048828125,553.47998046875,107613.0
1693240200,553.5499877929688,554.469970703125,553.1500244140625,553.5750122070312,94171.0
1693243800,553.52001953125,554.2999877929688,552.0599975585938,552.4249877929688,118924.0
1693247400,552.469970703125,553.0599975585938,551.9600219726562,552.260009765625,113423.0
1693251000,552.260009765625,554.0700073242188,551.6099853515625,553.7999877929688,280113.0
1693315800,553.4500122070312,556.344970703125,551.5599975585938,552.1500244140625,346633.0
1693319400,552.1500244140625,552.7969970703125,549.8599853515625,551.8350219726562,238992.0
1693323000,551.9400024414062,553.72998046875,550.8629760742188,553.6500244140625,137577.0
1693326600,553.4600219726562,553.6099853515625,551.9099731445312,553.02001953125,94179.0
1693330200,553.0447998046875,553.969970703125,552.6901245117188,553.155029296875,122554.0
1693333800,553.155029296875,554.2899780273438,553.0599975585938,554.0700073242188,155624.0
1693337400,554.030029296875,554.135009765625,552.72998046875,553.8499755859375,313006.0
1693402200,555.010009765625,557.75,551.25,551.5999755859375,411713.0
1693405800,551.47998046875,551.8200073242188,548.8300170898438,550.1500244140625,224290.0
1693409400,549.8300170898438,550.9500122070312,548.8400268554688,549.25,211817.0
1693413000,549.1727294921875,549.780029296875,548.2899780273438,548.2899780273438,129392.0
1693416600,548.1400146484375,548.9650268554688,547.0700073242188,547.1699829101562,163868.0
1693420200,547.1400146484375,548.5,547.0399780273438,548.3099975585938,190768.0
1693423800,548.260009765625,548.4099731445312,547.0399780273438,548.02001953125,303082.0
1693488600,547.02001953125,553.6699829101562,543.0,553.4299926757812,488379.0
1693492200,553.4600219726562,554.3900146484375,550.1099853515625,551.5999755859375,312008.0
1693495800,551.3900146484375,553.8385009765625,551.0700073242188,553.5700073242188,209408.0
1693499400,553.5250244140625,554.9598999023438,553.2000122070312,554.7899780273438,138884.0
1693503000,554.9400024414062,556.25,553.5599975585938,556.2000122070312,255394.0
1693506600,556.25,557.4099731445312,555.5399780273438,555.7288208007812,350498.0
1693510200,555.6300048828125,555.6300048828125,554.1400146484375,554.1400146484375,362636.0
1693575000,556.3200073242188,559.2050170898438,553.510009765625,557.7100219726562,354259.0
1693578600,558.0599975585938,558.4400024414062,555.635009765625,556.5999755859375,162081.0
1693582200,556.6500244140625,557.6099853515625,556.0,557.3300170898438,120021.0
1693585800,557.2550048828125,558.0800170898438,556.030029296875,556.1599731445312,96491.0
1693589400,556.260009765625,556.419921875,554.510009765625,555.6400146484375,122817.0
1693593000,555.739990234375,556.7000122070312,555.4099731445312,556.3250122070312,110172.0
1693596600,556.3250122070312,557.5800170898438,555.5800170898438,557.1099853515625,218583.0
1693920600,559.22998046875,561.9299926757812,557.2999877929688,561.1599731445312,535067.0
1693924200,561.1849975585938,561.9000244140625,559.1599731445312,560.5,263454.0
1693927800,560.7000122070312,560.9600219726562,556.760009765625,556.8800048828125,201782.0
1693931400,556.7899780273438,558.7000122070312,556.7100219726562,557.510009765625,145474.0
1693935000,557.510009765625,558.9400024414062,557.239990234375,558.739990234375,153659.0
1693938600,558.739990234375,559.2999877929688,557.4401245117188,558.9201049804688,197735.0
1693942200,558.9199829101562,559.5900268554688,557.9199829101562,557.97998046875,279673.0
1694007000,561.02001953125,561.5900268554688,554.0999755859375,554.5900268554688,583585.0
1694010600,554.3049926757812,555.5875244140625,552.7000122070312,554.35498046875,227079.0
1694014200,554.3200073242188,557.455322265625,554.1799926757812,556.9099731445312,267681.0
1694017800,556.969970703125,557.9298706054688,555.3150024414062,557.6400146484375,170512.0
1694021400,557.6475219726562,558.9299926757812,557.625,558.625,153187.0
1694025000,558.5150146484375,559.9949951171875,558.5150146484375,559.8900146484375,224899.0
1694028600,559.8200073242188,561.0499877929688,559.1699829101562,560.2100219726562,329527.0
1694093400,564.1900024414062,569.3800048828125,562.6207275390625,569.0798950195312,772744.0
1694097000,568.5549926757812,574.0700073242188,567.5,573.7949829101562,543177.0
1694100600,573.8900146484375,576.3099975585938,572.6300048828125,574.7000122070312,438745.0
1694104200,574.5499877929688,574.719970703125,572.239990234375,572.47998046875,309947.0
1694107800,572.4500122070312,572.8400268554688,571.25,572.344970703125,300850.0
1694111400,572.39501953125,573.8300170898438,571.4099731445312,571.8800048828125,259761.0
1694115000,571.72998046875,573.4000244140625,571.530029296875,573.260009765625,500401.0
1694179800,572.3300170898438,580.3800048828125,571.219970703125,580.1300048828125,744669.0
1694183400,580.1900024414062,583.8200073242188,579.0900268554688,583.239990234375,534037.0
1694187000,583.1599731445312,585.5499877929688,583.0599975585938,583.7169799804688,535775.0
1694190600,583.9500122070312,587.5499877929688,583.0999755859375,586.22998046875,598400.0
1694194200,586.239990234375,586.469970703125,584.1868286132812,585.369873046875,324382.0
1694197800,585.3599853515625,586.9500122070312,584.1300048828125,584.6900024414062,375941.0
1694201400,584.7100219726562,587.4000244140625,584.7000122070312,586.5599975585938,536309.0
1694439000,587.1500244140625,596.3499755859375,584.47998046875,594.5499877929688,1058043.0
1694442600,594.5,597.25,593.3300170898438,596.6649780273438,616267.0
1694446200,596.72998046875,597.9600219726562,595.1207885742188,597.4600219726562,345883.0
1694449800,597.3800048828125,598.1599731445312,596.0001220703125,596.989990234375,286276.0
1694453400,596.8900146484375,596.9072265625,594.1799926757812,595.1801147460938,316629.0
1694457000,595.4199829101562,596.231201171875,594.260009765625,595.1199951171875,293345.0
1694460600,595.1199951171875,595.9099731445312,593.1799926757812,595.6300048828125,457150.0
1694525400,593.719970703125,595.1799926757812,587.8499755859375,593.0599975585938,691659.0
1694529000,593.239990234375,597.2000122070312,593.1834716796875,595.6500244140625,420713.0
1694532600,595.6900024414062,599.030029296875,594.77001953125,599.0006713867188,352029.0
1694536200,599.0103149414062,600.4500122070312,597.405029296875,599.2849731445312,351152.0
1694539800,599.3699951171875,600.9000244140625,598.3599853515625,599.8300170898438,397830.0
1694543400,599.75,601.1300048828125,597.4500122070312,597.5587768554688,319554.0
1694547000,597.469970703125,599.7000122070312,596.4450073242188,599.5499877929688,367241.0
1694611800,594.6599731445312,600.75,594.1500244140625,596.85498046875,686774.0
1694615400,596.8150024414062,599.0,594.6099853515625,597.47998046875,357736.0
1694619000,597.3699951171875,597.5800170898438,591.7000122070312,592.135009765625,350835.0
1694622600,592.239990234375,595.2000122070312,592.0001220703125,594.7650146484375,285242.0
1694626200,594.7650146484375,598.2899780273438,594.7650146484375,597.8787231445312,297729.0
1694629800,598.010009765625,598.1699829101562,596.6400756835938,597.52001953125,249569.0
1694633400,597.530029296875,599.969970703125,597.47998046875,599.030029296875,403300.0
1694698200,599.239990234375,601.7498779296875,597.260009765625,601.47998046875,634131.0
1694701800,601.47998046875,601.8400268554688,596.0,596.8499755859375,400300.0
1694705400,596.9544067382812,598.5650024414062,596.6099853515625,598.1300048828125,297461.0
1694709000,598.1199951171875,598.5999755859375,595.260009765625,595.5599975585938,197521.0
1694712600,595.5599975585938,595.5599975585938,594.0800170898438,594.2780151367188,214985.0
1694716200,594.4099731445312,595.010009765625,591.1199951171875,592.2849731445312,391471.0
1694719800,592.2899780273438,592.4299926757812,590.010009765625,591.9000244140625,565463.0
1694784600,592.0,594.0599975585938,585.4600219726562,586.70751953125,1074443.0
1694788200,586.2849731445312,587.8300170898438,583.811279296875,584.4000244140625,306138.0
1694791800,584.3599853515625,585.9000244140625,581.8200073242188,582.7650146484375,341682.0
1694795400,582.6640014648438,584.8300170898438,582.52001953125,583.0250244140625,203267.0
1694799000,582.9849853515625,583.77001953125,581.02001953125,581.375,274632.0
1694802600,581.4099731445312,582.7750244140625,580.0599975585938,580.2249755859375,288746.0
1694806200,580.2150268554688,580.3800048828125,575.0599975585938,575.8300170898438,743642.0
1695043800,578.0,578.0,564.4099731445312,570.25,958066.0
1695047400,570.4799194335938,574.0,570.1199951171875,573.780029296875,252601.0
1695051000,573.8200073242188,574.6500244140625,572.6500244140625,573.1799926757812,176203.0
1695054600,573.2000122070312,574.1900024414062,572.010009765625,572.25,122862.0
1695058200,572.5,573.1699829101562,569.2999877929688,569.4000244140625,216913.0
1695061800,569.4000244140625,571.4600219726562,569.2999877929688,569.5150146484375,208017.0
1695065400,569.5700073242188,571.3200073242188,568.69189453125,571.27001953125,410507.0
1695130200,571.6199951171875,578.4099731445312,570.760009765625,577.8800048828125,523323.0
1695133800,578.0,578.0999755859375,572.6900024414062,572.9500122070312,259658.0
1695137400,572.9550170898438,573.7999877929688,570.6300048828125,573.2100219726562,262971.0
1695141000,573.0599975585938,573.280029296875,571.0,573.1672973632812,153080.0
1695144600,573.0399780273438,573.5700073242188,572.5700073242188,572.9595947265625,157432.0
1695148200,572.8099975585938,574.97998046875,572.7675170898438,573.0399780273438,154271.0
1695151800,573.1500244140625,575.14501953125,572.989990234375,574.9600219726562,255883.0
1695216600,573.4199829101562,574.52001953125,569.1900024414062,571.4650268554688,413903.0
1695220200,571.280029296875,574.2150268554688,570.010009765625,573.3900146484375,256592.0
1695223800,573.4000244140625,573.5900268554688,571.010009765625,572.3599853515625,164600.0
1695227400,572.2899780273438,574.2000122070312,572.2899780273438,572.8350219726562,133514.0
1695231000,572.77001953125,575.25,572.5900268554688,573.6699829101562,193875.0
1695234600,573.6176147460938,574.0900268554688,571.760009765625,571.875,136626.0
1695238200,571.875,571.875,569.5499877929688,569.8800048828125,230877.0
1695303000,567.1900024414062,568.0,553.030029296875,553.7949829101562,923579.0
1695306600,553.9500122070312,554.3900146484375,545.6699829101562,545.8499755859375,624034.0
1695310200,545.72998046875,546.75,542.5,545.52392578125,590105.0
1695313800,545.6649780273438,548.760009765625,545.4299926757812,548.6400146484375,340478.0
1695317400,548.655029296875,551.280029296875,547.8099975585938,548.7349853515625,280951.0
1695321000,548.7899780273438,551.2899780273438,547.3699951171875,547.9199829101562,338011.0
1695324600,548.0,550.2899780273438,547.7899780273438,550.1400146484375,476926.0
1695389400,548.8099975585938,551.0900268554688,547.6273193359375,550.14501953125,567911.0
1695393000,550.0700073242188,555.1096801757812,550.0700073242188,554.7650146484375,321234.0
1695396600,554.780029296875,555.4400024414062,552.6699829101562,555.260009765625,203957.0
1695400200,555.197998046875,555.489990234375,551.9199829101562,552.739990234375,143803.0
1695403800,552.7052001953125,553.0800170898438,549.8300170898438,550.4600219726562,173996.0
1695407400,550.4450073242188,553.5299072265625,549.0700073242188,552.8800048828125,204526.0
1695411000,552.9099731445312,553.10498046875,549.530029296875,550.1300048828125,298255.0
1695648600,550.0999755859375,552.3800048828125,545.7501220703125,548.8049926757812,335471.0
1695652200,548.7100219726562,550.219970703125,545.8001098632812,549.4400024414062,209602.0
1695655800,549.3800048828125,552.6619873046875,549.3800048828125,551.5700073242188,151602.0
1695659400,551.625,551.9000244140625,548.9400024414062,549.6463012695312,122720.0
1695663000,549.760009765625,551.8900146484375,549.1699829101562,551.2999877929688,150616.0
1695666600,551.260009765625,551.72998046875,550.1599731445312,550.760009765625,142867.0
1695670200,550.6900024414062,552.3699951171875,550.2899780273438,552.3200073242188,226204.0
1695735000,550.7000122070312,554.1300048828125,549.1300048828125,552.760009765625,296469.0
1695738600,552.7899780273438,554.0250244140625,549.4199829101562,549.530029296875,204026.0
1695742200,549.294677734375,550.77001953125,548.0848999023438,550.6400146484375,158679.0
1695745800,550.5,551.7899780273438,550.0599975585938,550.3400268554688,113926.0
1695749400,550.2100219726562,550.52001953125,548.3200073242188,549.760009765625,115021.0
