time,open,high,low,close,volume
1722211200,60.689998626708984,60.790000915527344,59.58000183105469,60.18000030517578,6335300.0
1722297600,60.09000015258789,60.43000030517578,59.790000915527344,60.27000045776367,5804200.0
1722384000,61.189998626708984,61.349998474121094,60.79999923706055,60.81999969482422,5683100.0
1722470400,60.86000061035156,60.97999954223633,58.77000045776367,59.380001068115234,9600100.0
1722556800,58.619998931884766,58.790000915527344,56.45000076293945,57.66999816894531,16195900.0
1722816000,55.5,56.689998626708984,55.040000915527344,56.18000030517578,13395800.0
1722902400,56.470001220703125,56.630001068115234,56.029998779296875,56.130001068115234,8999100.0
1722988800,57.189998626708984,57.20000076293945,56.060001373291016,56.11000061035156,9895000.0
1723075200,57.5,59.310001373291016,57.099998474121094,58.529998779296875,13799500.0
1723161600,58.63999938964844,58.650001525878906,57.77000045776367,58.40999984741211,7596900.0
1723420800,58.849998474121094,59.11000061035156,58.310001373291016,58.97999954223633,6594400.0
1723507200,57.880001068115234,57.95000076293945,56.970001220703125,57.459999084472656,22503600.0
1723593600,57.7400016784668,57.7400016784668,56.63999938964844,56.939998626708984,18222200.0
1723680000,57.22999954223633,57.93000030517578,57.150001525878906,57.810001373291016,10305800.0
1723766400,57.41999816894531,57.849998474121094,57.2599983215332,57.61000061035156,8914700.0
1724025600,57.90999984741211,58.20000076293945,57.310001373291016,57.38999938964844,11056500.0
1724112000,57.36000061035156,57.369998931884766,56.150001525878906,56.16999816894531,14461100.0
1724198400,56.58000183105469,56.720001220703125,55.75,56.02000045776367,13709700.0
1724284800,56.060001373291016,56.5099983215332,55.90999984741211,56.099998474121094,8677000.0
1724371200,56.68000030517578,57.2599983215332,56.38999938964844,57.2400016784668,12116800.0
1724630400,58.13999938964844,58.470001220703125,57.22999954223633,57.369998931884766,11299600.0
1724716800,57.34000015258789,57.459999084472656,56.540000915527344,56.84000015258789,8436300.0
1724803200,56.540000915527344,56.91999816894531,56.2400016784668,56.779998779296875,7284400.0
1724889600,57.0,57.56999969482422,56.40999984741211,57.209999084472656,9452000.0
1724976000,57.040000915527344,57.11000061035156,56.369998931884766,56.97999954223633,9622300.0
1725321600,56.220001220703125,56.22999954223633,55.279998779296875,55.400001525878906,15361100.0
1725408000,55.400001525878906,55.7599983215332,54.59000015258789,54.630001068115234,10359500.0
1725494400,55.04999923706055,55.060001373291016,53.599998474121094,53.7400016784668,14145200.0
1725580800,53.720001220703125,54.130001068115234,51.790000915527344,52.029998779296875,17188000.0
1725840000,52.150001525878906,52.77000045776367,52.060001373291016,52.18000030517578,11129100.0
1725926400,52.290000915527344,52.310001373291016,50.849998474121094,51.38999938964844,13685500.0
1726012800,51.5099983215332,51.5099983215332,49.90999984741211,50.65999984741211,16988500.0
1726099200,50.900001525878906,51.47999954223633,50.4900016784668,50.9900016784668,11892300.0
1726185600,51.20000076293945,51.810001373291016,50.95000076293945,51.04999923706055,12359200.0
1726444800,51.22999954223633,51.90999984741211,50.97999954223633,51.290000915527344,9625500.0
1726531200,51.279998779296875,52.13999938964844,51.209999084472656,52.060001373291016,11814000.0
1726617600,51.79999923706055,52.58000183105469,51.630001068115234,51.75,9013500.0
1726704000,52.630001068115234,52.720001220703125,51.900001525878906,52.029998779296875,10834400.0
1726790400,51.79999923706055,51.810001373291016,50.880001068115234,51.63999938964844,11379100.0
1727049600,51.849998474121094,52.869998931884766,51.63999938964844,52.2400016784668,9572000.0
1727136000,53.0,53.11000061035156,52.2599983215332,52.400001525878906,9206800.0
1727222400,51.91999816894531,52.36000061035156,51.029998779296875,51.119998931884766,11820000.0
1727308800,50.209999084472656,50.630001068115234,49.75,49.90999984741211,22350700.0
1727395200,50.130001068115234,51.15999984741211,50.04999923706055,51.029998779296875,15713900.0
1727654400,51.15999984741211,52.060001373291016,50.349998474121094,51.540000915527344,20308800.0
1727740800,51.22999954223633,53.77000045776367,50.93000030517578,53.25,27900400.0
1727827200,54.02000045776367,54.04999923706055,52.33000183105469,53.439998626708984,22803300.0
1727913600,53.529998779296875,54.88999938964844,53.22999954223633,54.790000915527344,17561500.0
1728000000,55.130001068115234,55.79999923706055,54.36000061035156,55.7599983215332,14388300.0
1728259200,55.97999954223633,56.4900016784668,55.65999984741211,55.90999984741211,16170100.0
1728345600,54.91999816894531,54.93000030517578,53.779998779296875,54.31999969482422,13771600.0
1728432000,53.79999923706055,54.349998474121094,53.560001373291016,53.900001525878906,8850100.0
1728518400,54.34000015258789,54.869998931884766,53.83000183105469,54.56999969482422,7234200.0
1728604800,54.349998474121094,55.2400016784668,54.22999954223633,54.7599983215332,9436800.0
1728864000,54.27000045776367,54.400001525878906,53.400001525878906,53.90999984741211,10175800.0
1728950400,52.689998626708984,52.689998626708984,51.529998779296875,51.560001373291016,14928800.0
1729036800,51.81999969482422,52.040000915527344,51.25,51.2599983215332,8507400.0
1729123200,51.25,51.7599983215332,51.09000015258789,51.720001220703125,7644000.0
1729209600,51.709999084472656,51.83000183105469,51.099998474121094,51.65999984741211,9433700.0
1729468800,52.04999923706055,52.34000015258789,51.5,51.81999969482422,8892300.0
1729555200,52.13999938964844,52.61000061035156,51.93000030517578,52.099998474121094,7730800.0
1729641600,52.0,52.09000015258789,51.13999938964844,51.31999969482422,8185500.0
1729728000,51.33000183105469,51.68000030517578,51.20000076293945,51.349998474121094,8926500.0
1729814400,51.63999938964844,51.84000015258789,51.20000076293945,51.58000183105469,8825300.0
1730073600,50.5,50.93000030517578,50.33000183105469,50.630001068115234,11747700.0
1730160000,50.58000183105469,50.70000076293945,49.959999084472656,50.08000183105469,8425600.0
1730246400,50.33000183105469,50.470001220703125,49.93000030517578,50.16999816894531,7022500.0
1730332800,50.34000015258789,50.630001068115234,49.65999984741211,50.11000061035156,10964100.0
1730419200,50.5,50.599998474121094,49.5099983215332,49.56999969482422,13267200.0
1730678400,49.88999938964844,50.66999816894531,49.869998931884766,50.560001373291016,9668500.0
1730764800,50.70000076293945,50.70000076293945,50.060001373291016,50.400001525878906,7997900.0
1730851200,51.16999816894531,51.970001220703125,50.81999969482422,51.38999938964844,20203700.0
1730937600,51.47999954223633,51.58000183105469,50.970001220703125,51.209999084472656,12328200.0
