time,open,high,low,close,volume
1697733000,176.69000244140625,177.83999633789062,175.4600067138672,177.77999877929688,6868129.0
1697736600,177.8000030517578,177.8300018310547,176.50999450683594,176.58999633789062,5131914.0
1697740200,176.58999633789062,176.58999633789062,175.52000427246094,175.74000549316406,7026256.0
1697743800,175.72999572753906,176.05999755859375,175.19000244140625,175.4499969482422,4705299.0
1697808600,175.30999755859375,175.4199981689453,174.07000732421875,174.24000549316406,13576409.0
1697812200,174.24000549316406,174.25999450683594,172.63999938964844,172.86990356445312,9848621.0
1697815800,172.8800048828125,173.83999633789062,172.6699981689453,173.55999755859375,6364462.0
1697819400,173.57000732421875,174.72000122070312,173.55999755859375,174.17999267578125,6019902.0
1697823000,174.18499755859375,174.38999938964844,173.4600067138672,173.5800018310547,4406928.0
1697826600,173.55999755859375,173.86000061035156,173.125,173.3800048828125,5284310.0
1697830200,173.3699951171875,173.49000549316406,172.8000030517578,172.83999633789062,6774830.0
1698067800,171.58999633789062,171.91000366210938,169.92999267578125,171.58999633789062,15939825.0
1698071400,171.58999633789062,172.91029357910156,171.1699981689453,172.80999755859375,6828633.0
1698075000,172.80999755859375,172.98500061035156,172.27999877929688,172.83999633789062,5567383.0
1698078600,172.86000061035156,173.63999938964844,172.63999938964844,173.30999755859375,4597769.0
1698082200,173.30999755859375,174.00999450683594,173.13900756835938,173.3800048828125,4849773.0
1698085800,173.38999938964844,173.72500610351562,173.0850067138672,173.13299560546875,5131178.0
1698089400,173.14500427246094,173.25999450683594,172.75999450683594,172.9600067138672,5236992.0
1698154200,173.0500030517578,173.30999755859375,171.80999755859375,172.8300018310547,10973848.0
1698157800,172.8249053955078,172.88999938964844,172.1300048828125,172.30499267578125,5390228.0
1698161400,172.30999755859375,173.02000427246094,171.98280334472656,172.0800018310547,4403856.0
1698165000,172.10000610351562,172.1999969482422,171.4499969482422,172.19000244140625,3752948.0
1698168600,172.1999053955078,172.75999450683594,171.9199981689453,172.75999450683594,3410631.0
1698172200,172.75,173.6699981689453,172.67999267578125,173.5850067138672,5963929.0
1698175800,173.5850067138672,173.6649932861328,173.22999572753906,173.38999938964844,4601374.0
1698240600,171.8800048828125,172.24000549316406,170.8300018310547,172.1300048828125,11042020.0
1698244200,172.1300048828125,173.05999755859375,171.8800048828125,172.44500732421875,7738217.0
1698247800,172.44500732421875,172.60000610351562,171.5399932861328,171.76499938964844,4440866.0
1698251400,171.75999450683594,172.0500030517578,171.05999755859375,171.14500427246094,5032990.0
1698255000,171.13999938964844,171.6197967529297,170.77000427246094,171.4199981689453,5060830.0
1698258600,171.42999267578125,171.5399932861328,170.64999389648438,171.1750030517578,4546917.0
1698262200,171.17779541015625,171.42999267578125,170.86000061035156,171.08999633789062,6991582.0
1698327000,170.3699951171875,171.37750244140625,168.1300048828125,168.66000366210938,13990133.0
1698330600,168.64999389648438,168.9499969482422,166.83999633789062,166.94960021972656,10641541.0
1698334200,166.94500732421875,167.52999877929688,165.97000122070312,166.29739379882812,8539868.0
1698337800,166.2899932861328,166.6999969482422,165.72000122070312,165.9499969482422,5923516.0
1698341400,165.9499969482422,167.38290405273438,165.6699981689453,167.17999267578125,6261731.0
1698345000,167.1699981689453,167.94000244140625,166.89999389648438,167.31430053710938,6614410.0
1698348600,167.30999755859375,167.44000244140625,166.375,166.75999450683594,8082422.0
1698413400,166.91000366210938,168.77000427246094,166.19000244140625,168.16000366210938,13125053.0
1698417000,168.16000366210938,168.9600067138672,167.38999938964844,168.73500061035156,6386633.0
1698420600,168.75,168.81809997558594,167.52000427246094,167.75999450683594,3987468.0
1698424200,167.77000427246094,167.96310424804688,166.8300018310547,167.19000244140625,4730969.0
1698427800,167.17999267578125,167.97999572753906,166.92999267578125,167.69500732421875,6106335.0
1698431400,167.6999969482422,168.24000549316406,167.4499969482422,167.99000549316406,6000178.0
1698435000,167.99000549316406,168.33999633789062,167.49000549316406,168.28500366210938,6380136.0
1698672600,169.02000427246094,171.1699981689453,168.8699951171875,169.375,12638771.0
1698676200,169.37989807128906,170.1999969482422,169.2100067138672,169.6699981689453,6708135.0
1698679800,169.6699981689453,170.16000366210938,169.41000366210938,169.46609497070312,3707282.0
1698683400,169.46499633789062,170.0500030517578,169.0500030517578,169.91990661621094,4478492.0
1698687000,169.9199981689453,170.49000549316406,169.8800048828125,170.36000061035156,4232265.0
1698690600,170.35000610351562,170.82000732421875,169.84019470214844,169.85499572753906,6108040.0
1698694200,169.85000610351562,170.47999572753906,169.84500122070312,170.24000549316406,5989283.0
1698759000,169.35000610351562,169.5500030517578,167.89999389648438,169.1300048828125,9517172.0
1698762600,169.14999389648438,169.8699951171875,168.75,169.22999572753906,5158750.0
1698766200,169.22999572753906,169.7899932861328,168.84500122070312,169.5500030517578,4428156.0
1698769800,169.5500030517578,170.2949981689453,169.27000427246094,170.28199768066406,3888208.0
1698773400,170.2899932861328,170.75,169.9499969482422,169.9600067138672,4143238.0
1698777000,169.94000244140625,170.77000427246094,169.93099975585938,170.64500427246094,3494370.0
1698780600,170.63999938964844,170.89999389648438,170.3800048828125,170.7899932861328,4547702.0
1698845400,171.0,171.97000122070312,170.1199951171875,171.8300018310547,10298739.0
1698849000,171.8300018310547,172.0800018310547,171.0,171.42999267578125,6770956.0
1698852600,171.42999267578125,172.0,171.19500732421875,171.89999389648438,3513567.0
1698856200,171.91000366210938,172.3800048828125,171.6300048828125,172.16200256347656,3736963.0
1698859800,172.16000366210938,172.7100067138672,171.94000244140625,172.61000061035156,4819939.0
1698863400,172.625,174.1199951171875,172.10000610351562,173.91000366210938,10052004.0
1698867000,173.91000366210938,174.22999572753906,173.61000061035156,173.9199981689453,7382594.0
1698931800,175.52000427246094,177.08999633789062,175.4600067138672,176.8699951171875,12660603.0
1698935400,176.8800048828125,177.66000366210938,176.6199951171875,176.7740020751953,9566990.0
1698939000,176.77000427246094,177.10000610351562,176.41000366210938,176.97999572753906,6002941.0
1698942600,176.97999572753906,177.31500244140625,176.77999877929688,177.08799743652344,5823586.0
1698946200,177.0800018310547,177.61000061035156,177.0800018310547,177.30999755859375,5561287.0
1698949800,177.30209350585938,177.72000122070312,177.19000244140625,177.22999572753906,7714957.0
1698953400,177.23500061035156,177.77999877929688,177.1699981689453,177.77999877929688,9466400.0
1699018200,174.24000549316406,176.39999389648438,173.35000610351562,174.7100067138672,28550758.0
1699021800,174.6999969482422,175.94000244140625,174.66000366210938,174.8000030517578,9711814.0
1699025400,174.8000030517578,176.49000549316406,174.60000610351562,176.33999633789062,7570993.0
1699029000,176.35000610351562,176.4499969482422,175.7100067138672,175.7678985595703,5533801.0
1699032600,175.76170349121094,175.88999938964844,175.07000732421875,175.78990173339844,6023082.0
1699036200,175.77999877929688,176.46749877929688,175.67999267578125,176.04010009765625,6461456.0
1699039800,176.0399932861328,176.82000732421875,175.9499969482422,176.6300048828125,7080006.0
1699281000,176.3800048828125,178.86000061035156,176.2100067138672,178.25999450683594,19458592.0
1699284600,178.25999450683594,179.42999267578125,178.2100067138672,179.08999633789062,8179075.0
1699288200,179.08999633789062,179.38999938964844,178.7100067138672,178.889892578125,5026147.0
1699291800,178.88499450683594,179.05999755859375,178.00999450683594,178.3300018310547,4910582.0
1699295400,178.3249969482422,178.76499938964844,178.02000427246094,178.75990295410156,4555749.0
1699299000,178.75,179.32000732421875,178.67999267578125,179.10000610351562,5086313.0
1699302600,179.11000061035156,179.3300018310547,178.6999969482422,179.2899932861328,6666486.0
1699367400,179.17999267578125,180.82000732421875,179.00999450683594,180.7100067138672,16268674.0
1699371000,180.69500732421875,181.59500122070312,180.52999877929688,181.4550018310547,8190077.0
1699374600,181.4550018310547,181.63999938964844,180.52000427246094,181.1750030517578,7493420.0
1699378200,181.1750030517578,182.16000366210938,180.93499755859375,182.01499938964844,6208182.0
1699381800,182.01849365234375,182.44000244140625,181.92999267578125,182.3408966064453,5219872.0
1699385400,182.35000610351562,182.42999267578125,181.89999389648438,182.19830322265625,5513486.0
1699389000,182.19500732421875,182.33999633789062,181.5500030517578,181.8800048828125,8142789.0
1699453800,182.35000610351562,183.4499969482422,182.17999267578125,182.49850463867188,13792847.0
1699457400,182.49000549316406,182.98500061035156,182.0,182.14999389648438,6325309.0
1699461000,182.14999389648438,182.5,181.58999633789062,181.88999938964844,5030995.0
1699464600,181.89999389648438,182.5800018310547,181.74000549316406,182.50999450683594,4014911.0
1699468200,182.50999450683594,182.88999938964844,182.4600067138672,182.77499389648438,3100003.0
1699471800,182.77999877929688,182.85000610351562,182.3699951171875,182.78500366210938,4758437.0
1699475400,182.7899932861328,183.00999450683594,182.62249755859375,182.88999938964844,5331712.0
1699540200,182.9600067138672,183.5500030517578,182.60000610351562,182.6300048828125,9703743.0
1699543800,182.63499450683594,183.97970581054688,182.47999572753906,183.53500366210938,6858126.0
1699547400,183.5399932861328,184.1199951171875,183.47999572753906,183.57000732421875,5025374.0
1699551000,183.5800018310547,184.01499938964844,182.69000244140625,183.6999969482422,5877391.0
1699554600,183.6999969482422,183.72999572753906,182.33999633789062,182.82000732421875,7012436.0
1699558200,182.82000732421875,182.8300018310547,181.80999755859375,181.86000061035156,5497017.0
1699561800,181.85000610351562,182.47999572753906,181.8300018310547,182.44000244140625,5102309.0
1699626600,183.71099853515625,184.7899932861328,183.52999877929688,183.7799072265625,13042014.0
1699630200,183.77999877929688,184.94000244140625,183.61500549316406,184.75,6727223.0
1699633800,184.75999450683594,185.0,184.42999267578125,184.94000244140625,4269310.0
1699637400,184.94009399414062,185.50999450683594,184.8800048828125,185.40499877929688,6479424.0
1699641000,185.40499877929688,185.97500610351562,185.39999389648438,185.85000610351562,5159113.0
1699644600,185.85000610351562,186.1300048828125,185.55499267578125,186.1199951171875,6857111.0
1699648200,186.11000061035156,186.56500244140625,185.9550018310547,186.33999633789062,9456815.0
1699885800,185.82000732421875,186.02999877929688,184.2100067138672,184.76609802246094,11087334.0
1699889400,184.77000427246094,185.13999938964844,184.38999938964844,184.9600067138672,5748681.0
1699893000,184.9600067138672,185.13499450683594,184.5,184.56500244140625,5079289.0
1699896600,184.57000732421875,184.92990112304688,184.38999938964844,184.55999755859375,2665925.0
1699900200,184.57000732421875,185.00999450683594,184.4600067138672,184.99009704589844,2982413.0
1699903800,184.99000549316406,185.0800018310547,184.7299041748047,184.9499969482422,3878074.0
1699907400,184.9600067138672,185.00999450683594,184.61050415039062,184.77000427246094,4422642.0
1699972200,187.33999633789062,187.52000427246094,186.3000030517578,187.4499969482422,16941276.0
1699975800,187.44000244140625,187.47999572753906,186.67999267578125,186.9259033203125,5319775.0
1699979400,186.9250030517578,187.22000122070312,186.41000366210938,187.05499267578125,4868237.0
1699983000,187.05999755859375,187.5,187.00999450683594,187.4600067138672,3663476.0
1699986600,187.4600067138672,187.49000549316406,186.82000732421875,187.4136962890625,4558716.0
1699990200,187.4149932861328,188.11000061035156,187.4149932861328,187.91200256347656,7317327.0
1699993800,187.9199981689453,188.02999877929688,187.2100067138672,187.44000244140625,6872181.0
1700058600,187.84500122070312,188.6999969482422,187.8000030517578,188.14999389648438,11861855.0
1700062200,188.16000366210938,189.5,188.11000061035156,189.4149932861328,8051018.0
1700065800,189.4149932861328,189.4499053955078,188.52999877929688,189.1199951171875,5324873.0
1700069400,189.1199951171875,189.1699981689453,188.46499633789062,189.03500366210938,4164889.0
1700073000,189.031005859375,189.0800018310547,188.39999389648438,188.77000427246094,4508244.0
1700076600,188.77000427246094,188.77999877929688,187.9550018310547,188.19500732421875,3069538.0
1700080200,188.1999969482422,188.55999755859375,187.77999877929688,188.08999633789062,5901858.0
1700145000,189.92999267578125,190.9600067138672,189.63999938964844,190.0854034423828,18705132.0
1700148600,190.10000610351562,190.2100067138672,188.80999755859375,189.00999450683594,6893426.0
1700152200,189.00999450683594,189.66000366210938,188.72000122070312,189.64500427246094,4821908.0
1700155800,189.63999938964844,189.97999572753906,188.64999389648438,189.3300018310547,3843638.0
1700159400,189.3249969482422,189.57000732421875,188.97999572753906,189.35499572753906,3451913.0
1700163000,189.35000610351562,189.73500061035156,189.22000122070312,189.4250030517578,4436262.0
1700166600,189.4250030517578,189.8699951171875,189.33999633789062,189.76890563964844,5829780.0
1700231400,190.25,190.3800048828125,188.57000732421875,189.5800018310547,14964688.0
1700235000,189.5850067138672,189.75999450683594,188.8699951171875,189.05149841308594,5463980.0
1700238600,189.05999755859375,189.4600067138672,188.82000732421875,188.9676055908203,3598292.0
1700242200,188.96499633789062,189.61000061035156,188.89999389648438,189.48500061035156,3093549.0
1700245800,189.49000549316406,189.89999389648438,189.35000610351562,189.73500061035156,3674072.0
1700249400,189.73500061035156,190.17999267578125,189.5800018310547,189.88800048828125,4775134.0
1700253000,189.88499450683594,189.9600067138672,189.52000427246094,189.7100067138672,5381674.0
1700490600,189.88999938964844,191.66900634765625,189.8800048828125,190.71499633789062,10886688.0
1700494200,190.72000122070312,191.3699951171875,190.52999877929688,191.1649932861328,5212746.0
1700497800,191.1699981689453,191.5500030517578,191.08999633789062,191.22999572753906,3453437.0
1700501400,191.25,191.8000030517578,191.0800018310547,191.625,4827400.0
1700505000,191.6199951171875,191.77000427246094,191.3300018310547,191.5198974609375,3173051.0
1700508600,191.50999450683594,191.90499877929688,191.5,191.875,3980122.0
1700512200,191.875,191.875,191.16000366210938,191.49099731445312,5319166.0
1700577000,191.41000366210938,191.52000427246094,190.27000427246094,190.34750366210938,8992766.0
1700580600,190.35000610351562,190.47000122070312,189.74000549316406,189.94200134277344,5681421.0
1700584200,189.94000244140625,190.32000732421875,189.8300018310547,190.27499389648438,3359800.0
1700587800,190.27699279785156,190.60000610351562,190.0399932861328,190.1199951171875,3112369.0
1700591400,190.1199951171875,190.61500549316406,190.0850067138672,190.3800048828125,2874142.0
1700595000,190.38279724121094,190.7100067138672,190.2899932861328,190.64999389648438,3442863.0
1700598600,190.64500427246094,190.72999572753906,190.2899932861328,190.66000366210938,5535871.0
1700663400,192.36000061035156,192.92999267578125,191.42999267578125,191.93150329589844,11546645.0
1700667000,191.9499969482422,192.3699951171875,191.38999938964844,191.66000366210938,4786188.0
1700670600,191.66000366210938,191.9600067138672,191.47999572753906,191.9149932861328,3340080.0
1700674200,191.9149932861328,192.08999633789062,191.63999938964844,192.0050048828125,3467320.0
1700677800,192.00999450683594,192.03030395507812,191.49000549316406,191.63499450683594,3409564.0
1700681400,191.63999938964844,191.63999938964844,190.8249969482422,191.5124969482422,3992146.0
1700685000,191.52000427246094,191.6999969482422,191.22000122070312,191.3000030517578,3537662.0
1700836200,190.8699951171875,190.89999389648438,189.3000030517578,189.4600067138672,7873135.0
1700839800,189.47000122070312,189.6699981689453,189.25,189.61000061035156,4853829.0
1700843400,189.60000610351562,189.7888946533203,189.35000610351562,189.5399932861328,3827135.0
1701095400,190.25070190429688,190.29989624023438,188.89999389648438,189.05999755859375,8344466.0
1701099000,189.07000732421875,189.5,189.00999450683594,189.4949951171875,3959357.0
1701102600,189.49000549316406,190.50999450683594,189.44000244140625,190.3699951171875,4866435.0
1701106200,190.37899780273438,190.6699981689453,190.25579833984375,190.36500549316406,2958636.0
1701109800,190.36500549316406,190.36500549316406,189.9499969482422,190.07000732421875,2711904.0
1701113400,190.0749969482422,190.0749969482422,189.52000427246094,189.83999633789062,3148374.0
1701117000,189.85000610351562,190.05999755859375,189.60499572753906,189.77000427246094,4637560.0
1701181800,189.77999877929688,190.27000427246094,189.39999389648438,189.97999572753906,7575785.0
1701185400,189.98129272460938,190.61000061035156,189.94000244140625,190.5850067138672,4971867.0
1701189000,190.5800018310547,191.0800018310547,190.49000549316406,190.52000427246094,3957042.0
1701192600,190.51010131835938,190.52000427246094,189.75999450683594,189.9700927734375,3610946.0
1701196200,189.97500610351562,190.1199951171875,189.66000366210938,189.81399536132812,3305993.0
1701199800,189.80999755859375,190.11000061035156,189.5850067138672,189.8300018310547,3364115.0
1701203400,189.82000732421875,190.39999389648438,189.77999877929688,190.38999938964844,4808968.0
1701268200,190.89999389648438,192.08999633789062,190.60000610351562,190.8800048828125,9347732.0
1701271800,190.88999938964844,191.0749969482422,190.0500030517578,190.09739685058594,4753727.0
1701275400,190.10000610351562,190.27499389648438,189.52000427246094,189.89999389648438,4186819.0
1701279000,189.88999938964844,189.92999267578125,189.27999877929688,189.50030517578125,2949200.0
1701282600,189.5050048828125,189.50999450683594,189.17999267578125,189.2635040283203,2911454.0
1701286200,189.26499938964844,189.40499877929688,189.00999450683594,189.01499938964844,3344970.0
1701289800,189.00999450683594,189.44500732421875,188.97000122070312,189.35499572753906,4438836.0
1701354600,189.83999633789062,190.32000732421875,188.66000366210938,188.82589721679688,8749839.0
1701358200,188.8300018310547,188.99000549316406,188.33999633789062,188.47999572753906,4576249.0
1701361800,188.47999572753906,188.61000061035156,188.19000244140625,188.35000610351562,3433969.0
1701365400,188.35000610351562,188.75950622558594,188.27000427246094,188.3300018310547,2774969.0
