time,open,high,low,close,volume
1641297600,46735.82,46758.43,46483.95,46635.41,38327738.78
1641301200,46635.41,47070.94,46420.81,46963.6,87021761.81
1641304800,46963.6,47452.8,46837.48,47346.32,115042409.8
1641308400,47346.32,47529.48,46849.7,46903.28,106864362.41
1641312000,46903.28,46910.35,46642.54,46763.93,70267557.88
1641315600,46763.93,46967.97,46529.24,46543.49,33165402.84
1641319200,46543.49,46719.46,45604.02,45734.19,160263402.25
1641322800,45734.19,46440.69,45587.91,46030.44,138474010.18
1641326400,46030.44,46417.87,45960.74,46261.46,59510336.13
1641330000,46261.46,46310.79,46018.33,46219.92,43702794.33
1641333600,46219.92,46232.34,45968.4,46146.17,44512123.78
1641337200,46146.17,46153.02,45754.68,45824.54,52968097.79
1641340800,45824.54,46305.44,45723.93,46270.29,45305743.86
1641344400,46270.29,46333.57,46103.09,46105.91,30990990.92
1641348000,46105.91,46377.44,46105.91,46303.8,37722898.85
1641351600,46303.8,46543.44,46303.1,46432.84,30047183.51
1641355200,46432.84,46523.46,46354.42,46408.56,20591096.9
1641358800,46408.56,46414.2,46251.63,46308.38,19109264.09
1641362400,46308.38,46463.93,46252.94,46454.49,12993492.51
1641366000,46454.49,46487.82,46344.3,46404.97,14449361.17
1641369600,46404.97,46671.93,46279.21,46644.63,27687451.33
1641373200,46644.63,46951.27,46585.73,46856.98,35727360.89
1641376800,46856.98,47067.18,46713.44,46821.45,35295140.22
1641380400,46821.45,46836.78,46128.22,46273.38,45856597.94
1641384000,46273.38,46341.27,45912.95,46224.36,61113755.86
1641387600,46224.36,46450.7,46110.32,46436.34,52598271.74
1641391200,46436.34,46821.95,46157.08,46717.76,121318759.37
1641394800,46717.76,46824.77,46392.51,46628.07,59301449.86
1641398400,46628.07,46674.47,46291.07,46300.83,58857796.51
1641402000,46300.83,46461.19,46003.6,46005.88,52643715.99
1641405600,46005.88,46269.75,45553.27,45918.65,167598140.91
1641409200,45918.65,46094.07,44589.9,44649.15,347450478.64
1641412800,44649.15,44799.45,43882.99,43929.35,347918453.71
1641416400,43929.35,44297.61,43496.96,43602.79,164490928.72
1641420000,43602.79,43762.57,42510.86,43448.24,251628229.02
1641423600,43448.24,43708.74,43250.09,43432.51,111490693.85
1641427200,43432.51,43756.69,43289.22,43675.92,89404605.02
1641430800,43675.92,43779.23,43287.72,43561.68,63662483.28
1641434400,43561.68,43606.46,43150.45,43257.07,64311753.11
1641438000,43257.07,43300.09,42825.76,42826.73,76253115.17
1641441600,42826.73,43130.92,42600.33,43036.42,85054759.87
1641445200,43036.42,43235.21,42821.3,43055.05,64911394.21
1641448800,43055.05,43217.21,42906.65,43084.11,37315593.01
1641452400,43084.11,43255.97,42992.87,43236.13,36533045.67
1641456000,43236.13,43252.2,42932.2,43053.9,46287290.04
1641459600,43053.9,43076.89,42468.76,42589.86,103860666.76
1641463200,42589.86,42933.51,42574.63,42871.69,61492618.4
1641466800,42871.69,42944.39,42690.62,42857.69,42018761.11
1641470400,42857.69,43048.82,42630.98,43048.22,44370444.82
1641474000,43048.22,43184.69,42909.77,43143.33,55198428.89
1641477600,43143.33,43225.07,42759.62,42780.74,81857558.76
1641481200,42780.74,42996.86,42655.44,42943.88,103876306.71
1641484800,42943.88,43091.89,42755.02,42876.16,86946399.95
1641488400,42876.16,43170.24,42802.08,43015.26,80903363.19
1641492000,43015.26,43402.71,42988.04,43373.28,75521811.68
1641495600,43373.28,43506.2,43238.28,43437.06,76080915.61
1641499200,43437.06,43583.39,43111.75,43217.49,87214136.66
1641502800,43217.49,43242.41,43072.01,43118.33,53049482.39
1641506400,43118.33,43231.89,43005.65,43175.29,40256586.76
1641510000,43175.29,43226.51,43059.33,43094.54,28933253.38
1641513600,43094.54,43138.79,42736.81,42773.34,66165873.83
1641517200,42773.34,43018.89,42770.6,43001.99,37676239.17
1641520800,43001.99,43017.77,42768.72,42782.18,27310393.01
1641524400,42782.18,42807.4,41618.78,41796.87,235116506.13
1641528000,41796.87,41888.26,41061.38,41679.36,218188628.62
1641531600,41679.36,41942.17,41533.34,41835.26,92854870.5
1641535200,41835.26,41840.92,41405.2,41507.74,58720805.41
1641538800,41507.74,41698.58,41213.35,41687.5,74800762.9
1641542400,41687.5,42673.92,41613.24,42073.64,156281534.04
1641546000,42073.64,42573.62,42054.89,42414.79,51964809.76
1641549600,42414.79,42504.57,42182.34,42182.34,47532129.72
1641553200,42182.34,42326.37,42156.93,42240.83,22394518.92
1641556800,42240.83,42479.9,42239.09,42388.76,31616807.13
1641560400,42388.76,42718.71,41298.02,41475.83,146730866.24
1641564000,41475.83,42110.05,41394.1,41893.4,100315082.82
1641567600,41893.4,41913.96,40750.42,41330.04,234316258.85
1641571200,41330.04,42208.24,40946.15,42162.3,178096241.66
1641574800,42162.3,42236.21,41774.24,41994.77,71305663.98
1641578400,41994.77,41994.77,41521.55,41699.34,49571295.83
1641582000,41699.34,41882.48,41510.68,41761.39,56575699.36
1641585600,41761.39,42038.9,41605.03,41909.73,71278820.7
1641589200,41909.73,42018.42,41860.99,41885.57,40533398.1
1641592800,41885.57,41885.57,41371.43,41535.73,40477651.33
1641596400,41535.73,41586.58,41345.34,41543.79,36628092.17
1641600000,41543.79,42094.3,41543.79,41988.18,45675637.82
1641603600,41988.18,42229.62,41859.83,41897.21,38464887.88
1641607200,41897.21,41931.52,41700.32,41882.31,20445640.18
1641610800,41882.31,41896.42,41661.13,41808.94,24260056.08
1641614400,41808.94,41985.37,41763.31,41907.49,25527650.26
1641618000,41907.49,41992.74,41844.37,41973.75,17313387.56
1641621600,41973.75,41993.76,41747.9,41926.94,18062335.11
1641625200,41926.94,41973.62,41853.45,41919.12,17341356.13
1641628800,41919.12,42174.08,41900.09,41969.39,29933188.85
1641632400,41969.39,42158.83,41966.14,42158.58,18718864.12
1641636000,42158.58,42193.49,41832.66,41920.17,25510131.44
1641639600,41920.17,41971.17,41774.92,41949.18,20278567.64
1641643200,41949.18,42036.52,41784.54,41887.52,17826989.49
1641646800,41887.52,42019.6,41653.0,41909.98,30672441.65
1641650400,41909.98,42001.24,41721.27,41744.11,25642088.49
1641654000,41744.11,41797.15,41481.67,41612.22,59718977.01
1641657600,41612.22,41734.88,41262.01,41335.57,64939800.21
1641661200,41335.57,41398.68,40811.43,40816.07,107015318.2
1641664800,40816.07,41298.75,40579.7,40674.88,134219332.62
1641668400,40674.88,41062.23,40534.37,40819.11,113336029.87
1641672000,40819.11,41161.37,40723.4,40965.46,56328498.87
1641675600,40965.46,42040.93,40941.87,41793.71,135013402.23
1641679200,41793.71,42306.77,41764.13,41936.1,64575378.61
1641682800,41936.1,41949.05,41670.02,41686.67,32351272.53
1641686400,41686.67,41825.4,41398.56,41767.5,50954417.56
1641690000,41767.5,41922.27,41613.39,41820.3,32403277.78
1641693600,41820.3,42179.55,41790.83,42117.35,37992311.48
1641697200,42117.35,42119.35,41806.24,41846.36,23359299.76
1641700800,41846.36,42103.15,41822.16,42094.81,19330744.55
1641704400,42094.81,42096.66,41724.77,41764.25,23141150.84
1641708000,41764.25,41946.94,41686.52,41876.75,16727550.29
1641711600,41876.75,41909.71,41790.53,41804.44,11134393.29
1641715200,41804.44,41933.68,41625.57,41669.44,20037511.54
1641718800,41669.44,41766.13,41482.47,41513.74,22182890.46
1641722400,41513.74,41716.92,41417.1,41646.23,18320152.68
1641726000,41646.23,41976.52,41646.13,41866.44,31424017.6
1641729600,41866.44,41924.97,41696.46,41761.75,22870300.5
1641733200,41761.75,41892.91,41479.15,41479.15,37438310.88
1641736800,41479.15,41738.7,41477.39,41550.89,35868484.35
1641740400,41550.89,41681.54,41237.13,41630.59,55271858.18
1641744000,41630.59,42146.65,41577.58,42144.93,50371937.05
1641747600,42144.93,42212.75,41898.62,42096.16,51695554.77
1641751200,42096.16,42270.04,41933.95,41983.05,57808731.71
1641754800,41983.05,42742.78,41954.21,42712.13,91326418.07
1641758400,42712.13,42800.66,42391.66,42455.21,53188937.21
1641762000,42455.21,42540.39,42299.4,42315.51,40442674.38
1641765600,42315.51,42491.31,42103.86,42211.25,35028948.11
1641769200,42211.25,42283.49,41780.56,41869.6,63332585.77
1641772800,41869.6,42035.38,41631.69,41659.23,69821232.98
1641776400,41659.23,41848.18,41604.37,41823.09,33487133.99
1641780000,41823.09,42010.44,41736.53,41944.42,31360952.27
1641783600,41944.42,42002.01,41880.74,41989.69,28179314.56
1641787200,41989.69,42251.07,41945.47,42206.21,33660509.85
1641790800,42206.21,42237.55,41969.89,42037.26,26091041.54
1641794400,42037.26,42045.67,41842.73,41934.28,36908796.17
1641798000,41934.28,42157.95,41918.96,42053.84,25120917.43
1641801600,42053.84,42118.57,41733.28,41824.45,39141431.29
1641805200,41824.45,41936.14,41728.44,41813.59,27514602.65
1641808800,41813.59,41985.33,41770.01,41795.3,30386710.52
1641812400,41795.3,41804.64,41451.78,41552.58,63460869.84
1641816000,41552.58,41606.62,40945.55,40958.89,92625106.04
1641819600,40958.89,41063.14,40733.06,40778.88,103039801.34
1641823200,40778.88,41217.45,39667.6,40796.78,523109413.61
1641826800,40796.78,41208.92,40582.57,40999.57,147150866.65
1641830400,40999.57,41962.77,40873.07,41913.01,212196861.98
1641834000,41913.01,42111.09,40593.52,41207.75,253355965.83
1641837600,41207.75,41736.13,41142.98,41636.06,91645152.23
1641841200,41636.06,41712.26,41250.54,41288.85,69828793.83
1641844800,41288.85,41771.49,41187.65,41704.3,66860960.13
1641848400,41704.3,41982.31,41598.75,41724.32,61912043.03
1641852000,41724.32,41851.47,41543.25,41620.53,33476186.68
1641855600,41620.53,41891.66,41526.43,41832.59,39936268.89
1641859200,41832.59,41887.21,41613.34,41615.88,28367605.4
1641862800,41615.88,42071.07,41570.42,41931.66,64122733.65
1641866400,41931.66,42395.55,41833.5,42187.92,69193597.52
1641870000,42187.92,42285.8,42081.46,42283.01,27369286.56
1641873600,42283.01,42372.3,42155.16,42328.55,38587622.07
1641877200,42328.55,42331.72,42027.52,42113.14,44965877.79
1641880800,42113.14,42227.93,41995.2,42111.99,25602489.54
1641884400,42111.99,42280.84,42097.5,42209.25,27720380.99
1641888000,42209.25,42572.63,41957.24,41998.99,79565056.26
1641891600,41998.99,42146.51,41855.39,41992.15,34258418.82
1641895200,41992.15,42067.67,41596.4,41633.75,50362724.48
1641898800,41633.75,41933.82,41606.62,41849.88,55745736.03
1641902400,41849.88,41960.57,41736.88,41835.61,29800760.3
1641906000,41835.61,41890.17,41599.18,41710.35,43680615.99
1641909600,41710.35,41821.65,41279.45,41632.88,97466255.46
1641913200,41632.88,42167.03,41466.38,41742.41,113482711.97
1641916800,41742.41,42959.93,41704.3,42721.35,196156236.17
1641920400,42721.35,43113.11,42349.76,42571.33,199194002.18
1641924000,42571.33,42937.54,42386.16,42767.97,71441217.77
1641927600,42767.97,43097.18,42626.41,43008.99,78122816.97
1641931200,43008.99,43122.32,42725.71,42811.56,64899851.5
1641934800,42811.56,42831.03,42654.6,42688.35,46381408.14
1641938400,42688.35,42781.35,42634.8,42729.33,25374884.71
1641942000,42729.33,42900.96,42662.06,42743.03,33408360.4
1641945600,42743.03,42976.92,42607.65,42704.29,43848984.79
1641949200,42704.29,42787.74,42595.37,42649.13,29867366.64
1641952800,42649.13,42719.33,42471.08,42571.67,28123822.46
1641956400,42571.67,42671.64,42517.57,42619.61,19529760.27
1641960000,42619.61,42740.11,42545.79,42639.59,19103831.62
1641963600,42639.59,42782.5,42580.16,42718.89,15459973.61
1641967200,42718.89,42874.86,42624.65,42691.01,31862200.05
1641970800,42691.01,42691.01,42488.37,42578.24,23750835.44
1641974400,42578.24,42723.72,42528.76,42619.34,18071860.13
1641978000,42619.34,42917.39,42591.84,42820.29,26843173.62
1641981600,42820.29,42995.74,42761.29,42785.51,36401689.3
1641985200,42785.51,43442.42,42713.48,42951.08,111196088.94
1641988800,42951.08,43303.29,42904.94,43303.29,60914670.18
1641992400,43303.29,44102.6,43215.24,43954.71,215929317.86
1641996000,43954.71,43982.42,43709.17,43879.01,124638615.23
1641999600,43879.01,43956.5,43426.23,43571.76,103528769.79
1642003200,43571.76,43697.19,43360.8,43637.55,81660660.68
1642006800,43637.55,43889.92,43516.99,43863.72,62551770.1
1642010400,43863.72,43910.65,43594.71,43613.97,60270542.1
1642014000,43613.97,43776.94,43558.82,43759.66,48310760.34
1642017600,43759.66,44011.63,43661.69,43844.81,63014386.3
1642021200,43844.81,44293.83,43769.28,43789.63,97483348.49
1642024800,43789.63,43955.99,43773.59,43861.77,24206541.87
1642028400,43861.77,44040.52,43846.85,43919.67,38006798.99
1642032000,43919.67,44062.13,43701.57,43735.72,35423431.07
1642035600,43735.72,43822.0,43546.85,43557.95,36435224.2
1642039200,43557.95,43697.02,43555.75,43609.92,27056517.48
1642042800,43609.92,43653.13,43446.12,43527.81,31140675.33
1642046400,43527.81,43731.93,43508.8,43649.09,21397604.68
1642050000,43649.09,43773.19,43604.64,43702.67,15917215.73
1642053600,43702.67,43811.35,43678.92,43734.62,14793714.42
1642057200,43734.62,43787.63,43610.18,43720.99,15675371.78
1642060800,43720.99,43924.6,43698.62,43924.39,20122097.9
1642064400,43924.39,44009.79,43772.96,43888.54,28285894.46
1642068000,43888.54,44037.05,43790.6,43809.47,25981681.46
1642071600,43809.47,43850.08,43540.31,43626.41,46609106.3
1642075200,43626.41,43829.74,43606.85,43822.22,38961810.4
1642078800,43822.22,43953.21,43707.79,43947.26,33727261.03
1642082400,43947.26,44442.67,43874.03,44182.24,128124732.45
1642086000,44182.24,44224.47,42901.31,43223.31,199834917.64
1642089600,43223.31,43478.5,43096.34,43275.36,87605339.1
1642093200,43275.36,43275.36,42576.48,42838.82,133773288.18
1642096800,42838.82,42971.69,42648.69,42725.96,50636890.93
1642100400,42725.96,42902.87,42551.62,42717.0,60178884.59
1642104000,42717.0,42746.8,42334.75,42740.3,88256423.62
1642107600,42740.3,42905.79,42689.46,42827.75,43619879.67
1642111200,42827.75,42917.56,42457.19,42618.2,40844118.49
1642114800,42618.2,42728.75,42518.38,42575.61,38681509.19
1642118400,42575.61,42796.48,42396.94,42777.09,52163975.49
1642122000,42777.09,42794.08,42567.21,42609.73,23520452.67
1642125600,42609.73,42753.45,42459.07,42745.57,25704779.05
1642129200,42745.57,42765.23,42613.58,42669.61,29678498.3
1642132800,42669.61,42861.04,42653.51,42707.48,31575258.65
1642136400,42707.48,42921.52,42675.06,42907.98,25858992.99
1642140000,42907.98,42984.74,42802.09,42837.38,30497927.42
1642143600,42837.38,42904.16,42615.14,42651.23,36906191.35
1642147200,42651.23,42683.62,42396.67,42534.31,40283824.2
1642150800,42534.31,42702.77,42493.22,42576.3,23213462.77
1642154400,42576.3,42632.73,41985.84,42100.82,81851991.15
1642158000,42100.82,42101.2,41849.99,42029.25,79435537.53
1642161600,42029.25,42245.71,41785.44,42074.71,75035342.36
1642165200,42074.71,42334.18,42046.72,42174.2,61251631.58
1642168800,42174.2,43107.99,42138.28,43006.32,103390918.09
1642172400,43006.32,43330.39,42813.6,43117.25,111449212.21
1642176000,43117.25,43231.57,42885.51,43212.28,77963063.06
1642179600,43212.28,43275.35,42884.3,42923.58,42044442.91
1642183200,42923.58,43118.73,42798.46,43079.07,36773248.35
1642186800,43079.07,43404.91,43036.32,43118.58,51354082.41
1642190400,43118.58,43204.14,43040.92,43123.4,34352686.63
1642194000,43123.4,43467.05,43121.78,43321.49,36419203.07
1642197600,43321.49,43419.63,43210.76,43297.62,27314851.61
1642201200,43297.62,43305.34,43025.49,43089.83,27061255.67
1642204800,43089.83,43189.37,42937.23,43132.05,24404123.72
1642208400,43132.05,43174.35,42899.49,43001.07,18318722.86
1642212000,43001.07,43115.23,42936.96,43115.19,13469969.68
1642215600,43115.19,43143.54,42938.41,42952.17,14279442.74
1642219200,42952.17,42973.53,42755.91,42944.97,37466192.39
1642222800,42944.97,43068.69,42860.55,43012.25,11835246.32
1642226400,43012.25,43120.18,42908.43,43105.39,13367240.67
1642230000,43105.39,43110.35,42956.42,43097.96,9666770.41
1642233600,43097.96,43130.43,42983.44,43004.31,11192340.92
1642237200,43004.31,43100.83,42909.28,43081.64,15748418.29
1642240800,43081.64,43300.52,43033.81,43129.82,29069043.02
1642244400,43129.82,43129.82,42990.3,43039.13,23119251.33
1642248000,43039.13,43051.14,42589.82,42726.09,40575966.2
1642251600,42726.09,42988.47,42674.51,42935.63,22187621.48
1642255200,42935.63,43326.04,42788.55,43217.91,47186058.41
1642258800,43217.91,43427.26,43106.62,43421.5,27422418.1
1642262400,43421.5,43443.98,43266.41,43359.94,24083568.03
1642266000,43359.94,43562.44,43278.94,43402.94,40445010.83
1642269600,43402.94,43408.65,43270.75,43353.53,22507960.88
1642273200,43353.53,43571.45,43339.99,43550.12,23670653.43
1642276800,43550.12,43811.94,43497.96,43516.44,46396799.61
1642280400,43516.44,43534.94,43183.9,43332.97,37845189.36
1642284000,43332.97,43412.98,43149.85,43259.5,20931198.65
1642287600,43259.5,43396.21,43087.54,43088.74,32526096.05
1642291200,43088.74,43120.01,43016.81,43081.34,18652393.5
1642294800,43081.34,43168.17,43014.05,43025.1,15517465.37
1642298400,43025.1,43101.71,42868.83,42945.9,18878291.0
1642302000,42945.9,43066.09,42887.71,43009.41,13430209.62
1642305600,43009.41,43093.29,42898.11,43060.84,23155180.08
1642309200,43060.84,43147.88,43000.67,43000.67,9289765.14
1642312800,43000.67,43243.6,42960.1,43226.86,14076959.91
1642316400,43226.86,43278.91,43159.43,43231.49,14659889.66
1642320000,43231.49,43323.95,43094.43,43101.05,18340074.92
1642323600,43101.05,43145.57,43058.25,43096.75,14483466.65
1642327200,43096.75,43201.43,42924.61,42936.32,16951818.88
1642330800,42936.32,43049.19,42808.84,43003.29,19757732.06
1642334400,43003.29,43159.15,42997.63,43043.26,13387381.82
1642338000,43043.26,43191.49,42617.07,43163.62,61973905.13
1642341600,43163.62,43444.81,43070.33,43329.66,47211199.98
1642345200,43329.66,43378.53,43169.55,43240.82,24870824.03
1642348800,43240.82,43484.21,43206.36,43413.03,24866179.91
1642352400,43413.03,43454.73,43076.62,43098.94,25437210.98
1642356000,43098.94,43154.04,43007.54,43086.33,22797122.91
1642359600,43086.33,43097.8,42827.8,42852.7,28645606.3
1642363200,42852.7,43128.4,42777.41,43060.35,29460153.19
1642366800,43060.35,43114.44,42931.0,42976.12,20294859.68
1642370400,42976.12,43258.47,42973.19,43219.0,18983155.75
1642374000,43219.0,43285.98,43083.74,43100.36,28500082.78
1642377600,43100.36,43198.05,42905.87,42915.33,25931609.23
1642381200,42915.33,42961.17,42838.38,42911.2,26566088.56
1642384800,42911.2,42966.26,42813.9,42946.17,20337038.45
1642388400,42946.17,43003.63,42647.92,42657.78,35257441.84
1642392000,42657.78,42810.3,42628.41,42632.41,30407787.62
1642395600,42632.41,42696.44,42370.5,42673.72,60884691.19
1642399200,42673.72,42883.08,42673.37,42775.62,25910036.82
1642402800,42775.62,42975.0,42665.6,42676.51,21060147.13
1642406400,42676.51,42885.21,42589.26,42820.75,24803590.11
1642410000,42820.75,42925.73,42762.81,42877.72,18443256.51
1642413600,42877.72,42918.41,42633.44,42807.38,21975473.71
1642417200,42807.38,42851.8,42671.46,42687.9,23179006.08
1642420800,42687.9,42796.51,42449.53,42568.26,42907131.4
1642424400,42568.26,42682.02,42520.04,42669.07,25452398.24
1642428000,42669.07,42744.7,42589.31,42679.74,21207907.53
1642431600,42679.74,42699.26,42411.39,42490.05,33795233.77
1642435200,42490.05,42544.13,42162.33,42243.42,53007538.91
1642438800,42243.42,42262.9,41998.67,42119.88,54114268.35
1642442400,42119.88,42208.0,41865.58,42194.33,56378205.58
1642446000,42194.33,42337.48,42137.77,42265.24,38451111.03
1642449600,42265.24,42325.13,42037.84,42111.65,26995605.78
1642453200,42111.65,42156.89,41629.25,41745.85,70154925.53
1642456800,41745.85,42396.41,41571.67,42099.51,74867391.72
1642460400,42099.51,42279.2,42084.16,42224.38,29371776.72
1642464000,42224.38,42423.23,42154.61,42386.09,30834807.32
1642467600,42386.09,42446.2,42194.13,42283.07,18171879.54
1642471200,42283.07,42327.12,42170.99,42295.35,14811982.32
1642474800,42295.35,42320.23,41997.97,42058.66,24463328.36
1642478400,42058.66,42122.68,41925.59,42065.73,29412128.8
1642482000,42065.73,42206.61,42012.85,42132.11,15716373.02
1642485600,42132.11,42352.97,42132.06,42250.76,24398974.02
1642489200,42250.76,42279.59,41973.4,42072.02,38329910.74
1642492800,42072.02,42072.5,41659.56,41726.04,50541537.12
1642496400,41726.04,42004.04,41496.67,41922.03,63776092.12
1642500000,41922.03,42071.85,41858.99,41951.01,26628640.74
1642503600,41951.01,41956.09,41720.52,41885.05,23643031.29
1642507200,41885.05,41961.61,41649.13,41812.65,40908870.57
1642510800,41812.65,41841.89,41424.12,41661.23,56123584.38
1642514400,41661.23,41695.86,41301.01,41439.01,109998078.1
1642518000,41439.01,41844.27,41346.77,41602.55,98250390.92
1642521600,41602.55,41792.07,41399.91,41723.95,59677374.94
1642525200,41723.95,41740.93,41491.07,41505.51,61277522.21
1642528800,41505.51,41673.67,41401.04,41629.1,52781726.91
1642532400,41629.1,41788.76,41612.86,41712.36,47221206.97
1642536000,41712.36,41789.51,41518.96,41789.51,40309263.32
1642539600,41789.51,42493.62,41732.69,42394.45,87974973.46
1642543200,42394.45,42682.77,42254.37,42500.03,43043314.86
1642546800,42500.03,42585.9,42345.29,42372.75,41621854.33
1642550400,42372.75,42493.04,42189.75,42278.43,33431617.13
1642554000,42278.43,42473.48,42276.62,42454.33,29667829.34
1642557600,42454.33,42522.17,42312.82,42349.6,22614626.05
1642561200,42349.6,42349.79,41597.83,41723.41,91537698.85
1642564800,41723.41,41810.85,41613.3,41731.87,35785692.44
1642568400,41731.87,41818.8,41684.74,41781.73,16381300.18
1642572000,41781.73,41860.73,41707.68,41729.22,17772417.77
1642575600,41729.22,41729.95,41189.99,41248.67,82259278.51
1642579200,41248.67,41410.49,41144.83,41374.27,46276135.61
1642582800,41374.27,41684.87,41346.73,41599.29,43062282.68
1642586400,41599.29,41629.44,41310.65,41510.48,53561341.86
1642590000,41510.48,42170.7,41504.63,42058.36,114060267.84
1642593600,42058.36,42254.11,41921.31,42112.98,57725726.06
1642597200,42112.98,42345.19,42068.35,42221.4,74704003.19
1642600800,42221.4,42575.28,42089.39,42501.52,98516445.02
1642604400,42501.52,42539.29,41848.74,42006.08,100222686.2
1642608000,42006.08,42067.87,41716.39,41926.69,88481704.4
1642611600,41926.69,42360.31,41916.04,42175.26,76217587.84
