time,open,high,low,close,volume
1641729600,3129.12,3134.16,3074.38,3098.57,100085448.32
1641744000,3098.57,3209.55,3093.58,3204.09,208645991.47
1641758400,3204.09,3211.44,3144.67,3150.83,119084050.72
1641772800,3150.83,3170.92,3129.32,3156.23,104112389.61
1641787200,3156.23,3180.23,3152.95,3163.24,91329405.04
1641801600,3163.24,3169.54,3095.87,3104.4,110172070.6
1641816000,3104.4,3110.3,2929.63,3007.26,571958283.88
1641830400,3007.26,3093.02,2973.51,3029.2,412902784.96
1641844800,3029.2,3096.14,3021.33,3083.68,124229326.12
1641859200,3083.68,3129.19,3053.43,3120.52,104939837.8
1641873600,3120.52,3135.22,3098.7,3128.68,64522003.1
1641888000,3128.68,3145.01,3090.0,3113.03,122822813.78
1641902400,3113.03,3156.38,3076.37,3133.77,183099581.75
1641916800,3133.77,3265.05,3130.86,3239.16,340070539.68
1641931200,3239.16,3249.84,3225.56,3240.32,94519527.95
1641945600,3240.32,3261.13,3220.18,3235.59,97580558.76
1641960000,3235.59,3261.46,3207.8,3217.78,82092373.25
1641974400,3217.78,3294.66,3216.02,3273.51,163569141.83
1641988800,3273.51,3389.55,3270.5,3362.72,320904899.15
1642003200,3362.72,3393.72,3338.18,3383.13,166390848.16
1642017600,3383.13,3415.58,3356.05,3373.03,146098899.10999998
1642032000,3373.03,3385.03,3316.7,3339.75,108869823.9
1642046400,3339.75,3354.22,3326.2,3342.72,77046175.84
1642060800,3342.72,3380.08,3331.79,3336.96,80051181.13
1642075200,3336.96,3412.61,3274.0,3303.02,252296657.96
1642089600,3303.02,3319.09,3244.11,3272.14,190466998.04
1642104000,3272.14,3277.2,3234.68,3242.26,133446987.33
1642118400,3242.26,3276.9,3222.9,3269.46,101680100.92
1642132800,3269.46,3313.28,3265.19,3268.16,101561647.4
1642147200,3268.16,3275.48,3197.59,3203.26,164399960.07
1642161600,3203.26,3299.05,3190.86,3279.18,152419351.07
1642176000,3279.18,3326.96,3260.02,3310.71,144524930.77
1642190400,3310.71,3344.43,3294.77,3309.66,92794067.52
1642204800,3309.66,3327.79,3298.1,3308.57,55747588.72
1642219200,3308.57,3322.08,3296.05,3315.83,42777298.31
1642233600,3315.83,3339.82,3313.04,3320.06,37637483.6
1642248000,3320.06,3369.87,3262.31,3364.61,142161594.41
1642262400,3364.61,3372.84,3342.27,3351.27,74755542.11
1642276800,3351.27,3371.72,3326.86,3328.63,66696009.45
1642291200,3328.63,3338.56,3297.9,3316.12,51830969.95
1642305600,3316.12,3341.13,3306.86,3334.36,40858859.26
1642320000,3334.36,3339.2,3288.63,3314.94,53065425.22
1642334400,3314.94,3362.94,3275.11,3354.31,98763546.59
1642348800,3354.31,3393.05,3315.27,3322.15,97774690.89
1642363200,3322.15,3364.07,3310.8,3349.61,66624190.65
1642377600,3349.61,3358.54,3258.18,3259.5,106863808.26
1642392000,3259.5,3300.02,3239.51,3273.18,145551504.47
1642406400,3273.18,3282.93,3252.46,3257.26,73664603.60000001
1642420800,3257.26,3280.71,3222.06,3237.75,108473132.84
1642435200,3237.75,3246.96,3181.88,3221.12,171435525.07
1642449600,3221.12,3224.92,3143.23,3210.9,215957690.49
1642464000,3210.9,3244.64,3177.56,3183.25,145367085.4
1642478400,3183.25,3207.86,3165.38,3187.97,65273244.14
1642492800,3187.97,3192.57,3129.72,3173.45,170797854.17
1642507200,3173.45,3181.95,3100.86,3116.54,194012728.9
1642521600,3116.54,3140.15,3085.01,3129.09,146785657.05
1642536000,3129.09,3193.07,3101.86,3161.5,164379254.04
1642550400,3161.5,3174.98,3089.94,3100.53,126535361.14
1642564800,3100.53,3113.95,3049.77,3060.4,122170679.99
1642579200,3060.4,3129.45,3048.26,3118.35,168608074.09
1642593600,3118.35,3162.03,3112.11,3124.42,203739244.03
1642608000,3124.42,3158.9,3084.58,3131.15,179339111.04
1642622400,3131.15,3139.34,3083.3,3084.78,103883639.67
1642636800,3084.78,3131.49,3084.29,3126.66,66441988.49
1642651200,3126.66,3152.85,3115.01,3139.47,68980054.32
1642665600,3139.47,3154.94,3118.35,3153.0,55680760.18
1642680000,3153.0,3270.04,3128.27,3262.01,249815034.76
1642694400,3262.01,3272.69,3202.65,3216.28,174129167.21
1642708800,3216.28,3219.52,2987.33,3002.43,444516576.15
1642723200,3002.43,3033.86,2809.86,2837.43,622153817.24
1642737600,2837.43,2895.88,2835.79,2883.14,280499954.0
1642752000,2883.14,2899.69,2835.11,2847.84,167970566.44
1642766400,2847.84,2854.6,2737.96,2830.8,476728313.12
1642780800,2830.8,2861.07,2739.41,2741.48,289558501.28
1642795200,2741.48,2763.33,2473.06,2569.59,902840970.13
1642809600,2569.59,2626.26,2543.72,2567.32,306105137.61
1642824000,2567.32,2576.78,2432.76,2466.69,314068185.4
1642838400,2466.69,2503.89,2306.11,2432.25,474199302.28
1642852800,2432.25,2517.92,2382.68,2389.08,306236516.38
1642867200,2389.08,2464.82,2320.12,2337.34,423428219.67
1642881600,2337.34,2469.08,2320.28,2412.23,337307089.24
1642896000,2412.23,2462.97,2387.62,2418.17,162441578.48
1642910400,2418.17,2502.69,2409.19,2488.93,184472678.13
1642924800,2488.93,2549.64,2480.05,2499.71,194301775.39
1642939200,2499.71,2515.14,2407.33,2433.48,172776327.01
1642953600,2433.48,2452.15,2377.68,2385.41,154709575.06
1642968000,2385.41,2548.9,2372.63,2541.6,228686355.07
1642982400,2541.6,2541.78,2434.52,2461.98,209379144.39
1642996800,2461.98,2470.98,2382.2,2385.27,144110744.25
1643011200,2385.27,2441.16,2202.55,2239.27,566825338.85
1643025600,2239.27,2285.2,2160.66,2273.47,681417281.61
1643040000,2273.47,2409.98,2215.88,2382.0,556930008.27
1643054400,2382.0,2477.7,2371.01,2442.27,329677374.87
1643068800,2442.27,2443.3,2379.2,2417.1,161965326.26
1643083200,2417.1,2422.53,2351.86,2385.63,109050619.81
1643097600,2385.63,2453.53,2375.26,2425.53,143775180.59
1643112000,2425.53,2469.68,2367.55,2419.99,290789561.04
1643126400,2419.99,2508.14,2414.19,2469.31,279149478.90000004
1643140800,2469.31,2473.0,2406.48,2459.65,193977092.0
1643155200,2459.65,2486.04,2416.67,2478.2,131411469.36
1643169600,2478.2,2500.98,2447.09,2463.44,107574939.71
1643184000,2463.44,2549.56,2462.76,2549.11,144483510.67000002
1643198400,2549.11,2666.29,2527.73,2607.07,399407542.22
1643212800,2607.07,2723.15,2563.46,2572.9,634823034.09
1643227200,2572.9,2573.72,2402.99,2464.13,466756091.8
1643241600,2464.13,2496.53,2356.16,2366.66,265062730.78
1643256000,2366.66,2420.09,2362.52,2405.02,157835318.57
1643270400,2405.02,2458.22,2386.14,2457.51,118164599.12
1643284800,2457.51,2521.07,2444.24,2480.37,184137324.15
1643299200,2480.37,2495.6,2391.07,2395.45,264245310.11
1643313600,2395.45,2430.53,2316.47,2425.83,243243227.36
1643328000,2425.83,2455.17,2364.73,2448.25,156971641.29
1643342400,2448.25,2475.1,2389.23,2389.46,130551232.1
1643356800,2389.46,2421.61,2374.0,2396.26,98735270.73
1643371200,2396.26,2448.94,2359.78,2443.27,204384096.32
1643385600,2443.27,2492.33,2426.57,2462.68,236887742.38
1643400000,2462.68,2558.86,2461.22,2547.03,218208967.28
1643414400,2547.03,2587.46,2522.26,2543.03,102354396.97
1643428800,2543.03,2570.61,2525.14,2569.52,64770716.150000006
1643443200,2569.52,2577.6,2536.32,2555.81,49473602.28
1643457600,2555.81,2608.33,2527.81,2545.8,141398287.05
1643472000,2545.8,2605.65,2529.87,2591.98,130669353.8
1643486400,2591.98,2637.58,2581.91,2603.1,160026650.16
1643500800,2603.1,2616.29,2560.47,2572.78,94942177.42
1643515200,2572.78,2632.95,2569.82,2619.98,83158870.97
1643529600,2619.98,2639.97,2600.06,2627.16,47870004.88
1643544000,2627.16,2638.53,2587.18,2615.65,56963824.84
1643558400,2615.65,2625.64,2554.33,2561.36,91525435.75
1643572800,2561.36,2632.82,2544.43,2603.24,121618943.92
1643587200,2603.24,2608.4,2492.43,2513.2,184412037.48
1643601600,2513.2,2529.5,2479.42,2529.3,71863462.2
1643616000,2529.3,2570.16,2519.48,2560.27,64982524.69
1643630400,2560.27,2635.14,2522.13,2619.87,199293175.6
1643644800,2619.87,2707.52,2616.59,2675.3,275329124.16
1643659200,2675.3,2706.45,2663.81,2689.14,127592916.79
1643673600,2689.14,2758.74,2676.94,2753.69,170752900.51
1643688000,2753.69,2767.41,2720.08,2738.32,103266822.95
1643702400,2738.32,2797.58,2721.24,2764.04,151645401.07999998
1643716800,2764.04,2811.83,2732.42,2769.68,258978909.26
1643731200,2769.68,2814.09,2752.53,2753.7,209421180.19
1643745600,2753.7,2805.08,2752.59,2790.15,123156478.91
1643760000,2790.15,2804.5,2743.21,2783.14,102784643.59
1643774400,2783.14,2783.14,2744.27,2750.19,89753178.72
1643788800,2750.19,2777.59,2742.98,2768.38,56739620.92
1643803200,2768.38,2812.72,2655.23,2665.36,296762975.22
1643817600,2665.36,2720.61,2638.31,2709.3,200262619.87
1643832000,2709.3,2735.93,2613.75,2681.11,371121312.88000005
1643846400,2681.11,2727.32,2654.08,2658.81,128316026.59
1643860800,2658.81,2678.21,2639.49,2672.48,80712768.7
1643875200,2672.48,2685.14,2584.78,2622.14,139974556.35
1643889600,2622.14,2648.47,2577.99,2641.54,184115273.89
1643904000,2641.54,2658.93,2592.53,2600.13,173463680.76
1643918400,2600.13,2699.86,2575.55,2697.18,177416780.49
1643932800,2697.18,2699.43,2673.44,2685.19,96973182.71
1643947200,2685.19,2809.27,2678.05,2805.82,186786532.86
1643961600,2805.82,2868.77,2805.22,2830.22,193619542.53
1643976000,2830.22,2926.97,2763.98,2873.1,390283089.91
1643990400,2873.1,2970.68,2869.54,2961.06,340168742.71000004
1644004800,2961.06,2998.46,2933.48,2997.18,193668301.44
1644019200,2997.18,3017.58,2962.22,2999.6,184874380.23
1644033600,2999.6,3038.13,2991.87,3003.85,138926453.74
1644048000,3003.85,3036.15,2991.47,3014.68,77017121.24
1644062400,3014.68,3062.95,3002.22,3054.89,126749054.05
1644076800,3054.89,3057.9,2963.18,3013.21,178552795.42999998
1644091200,3013.21,3037.41,2996.85,3015.26,63091956.23
1644105600,3015.26,3035.63,3010.94,3010.96,45839649.73
1644120000,3010.96,3023.89,2990.4,3013.24,53350518.94
1644134400,3013.24,3023.63,3000.11,3008.41,37568215.41
1644148800,3008.41,3045.72,2952.8,2992.15,106650838.55
1644163200,2992.15,3011.96,2980.58,3003.36,53415747.53
1644177600,3003.36,3075.45,2977.9,3057.68,105210076.17
1644192000,3057.68,3076.55,2996.04,3072.48,153815410.21
1644206400,3072.48,3112.13,3058.5,3081.64,144835685.01999998
1644220800,3081.64,3087.8,3052.0,3069.25,85870689.72
1644235200,3069.25,3129.59,3056.98,3126.69,238604157.96
1644249600,3126.69,3192.5,3111.5,3169.45,352445060.11
1644264000,3169.45,3188.4,3131.73,3141.38,182959944.33
1644278400,3141.38,3158.57,3114.95,3148.81,123201099.83
1644292800,3148.81,3233.58,3144.94,3176.9,226301961.01
1644307200,3176.9,3181.31,3078.11,3108.1,204512900.0
1644321600,3108.1,3108.1,3033.91,3079.54,223009621.37
1644336000,3079.54,3086.89,3028.6,3052.87,194251437.93
1644350400,3052.87,3140.24,3049.23,3118.76,151303100.28
1644364800,3118.76,3132.87,3064.06,3079.0,126683576.86
1644379200,3079.0,3114.59,3057.51,3109.22,101060349.52
1644393600,3109.22,3160.42,3072.0,3155.94,111610625.41
1644408000,3155.94,3218.42,3142.96,3181.78,211380352.41
1644422400,3181.78,3260.4,3166.94,3250.45,221021032.71
1644436800,3250.45,3273.04,3235.13,3246.72,152907993.62
1644451200,3246.72,3250.72,3173.85,3181.72,124118899.25
1644465600,3181.72,3197.61,3159.46,3192.44,77119990.45
1644480000,3192.44,3283.28,3187.83,3250.63,124212673.87
1644494400,3250.63,3268.36,3092.32,3212.26,398848151.72
1644508800,3212.26,3248.66,3118.9,3122.09,300249267.83
1644523200,3122.09,3143.51,3059.58,3074.84,249156268.57
1644537600,3074.84,3098.26,3004.75,3083.84,254367648.14
1644552000,3083.84,3107.67,3044.32,3099.57,117982898.64
1644566400,3099.57,3117.17,3065.72,3090.16,84943287.12
1644580800,3090.16,3139.99,3082.1,3105.27,176680344.99
1644595200,3105.27,3115.31,2969.04,2993.33,345083563.29
1644609600,2993.33,3001.49,2880.24,2928.93,370403932.93
1644624000,2928.93,2961.0,2912.18,2935.62,77868928.07
1644638400,2935.62,2949.79,2885.35,2921.14,69797712.32
1644652800,2921.14,2943.44,2875.99,2933.28,75077483.12
1644667200,2933.28,2938.91,2859.52,2880.57,136367545.4
1644681600,2880.57,2979.88,2866.41,2954.03,161359862.05
1644696000,2954.03,2986.55,2869.89,2918.34,116021036.48
1644710400,2918.34,2947.52,2899.35,2919.03,55377486.76
1644724800,2919.03,2929.23,2901.38,2924.06,42263374.62
1644739200,2924.06,2945.23,2909.91,2932.95,34547420.93
1644753600,2932.95,2954.6,2912.46,2920.87,76457939.39
1644768000,2920.87,2922.4,2839.03,2858.37,175979443.66
1644782400,2858.37,2909.73,2850.46,2872.44,86619030.14
1644796800,2872.44,2893.26,2832.37,2866.79,114578629.46
1644811200,2866.79,2884.18,2846.29,2882.56,66360798.0
1644825600,2882.56,2889.51,2847.81,2875.1,94634886.57
1644840000,2875.1,2965.85,2858.3,2937.77,290955471.75
1644854400,2937.77,2965.49,2859.12,2881.66,224957307.32
1644868800,2881.66,2949.98,2867.87,2931.12,109262395.27
1644883200,2931.12,3039.5,2913.29,3027.07,183574978.48
1644897600,3027.07,3061.53,3009.06,3051.44,80019694.03999999
1644912000,3051.44,3116.88,3043.68,3097.49,215909072.6
1644926400,3097.49,3149.41,3091.76,3125.34,199140869.68
1644940800,3125.34,3141.77,3089.65,3110.88,169468665.89000002
1644955200,3110.88,3197.58,3094.28,3185.81,153927583.96
1644969600,3185.81,3186.87,3135.1,3143.59,115909382.3
1644984000,3143.59,3153.7,3106.36,3152.19,93913833.03
1644998400,3152.19,3163.91,3115.17,3138.46,74210996.56
1645012800,3138.46,3144.27,3053.42,3068.08,146076025.24
1645027200,3068.08,3189.15,3045.67,3170.59,250477522.59
1645041600,3170.59,3180.7,3119.76,3124.33,122716984.48
1645056000,3124.33,3161.66,3085.69,3085.86,137209326.76999998
1645070400,3085.86,3112.63,3053.89,3111.06,159843342.06
1645084800,3111.06,3136.36,3037.9,3067.76,204336572.73
1645099200,3067.76,3088.2,2964.32,2990.58,252665143.39
1645113600,2990.58,3006.86,2886.52,2912.24,326287034.03000003
1645128000,2912.24,2916.85,2854.87,2894.42,198621947.95
1645142400,2894.42,2921.77,2864.75,2909.31,138022180.29
1645156800,2909.31,2918.56,2878.4,2906.72,86588572.08
1645171200,2906.72,2945.24,2874.57,2880.08,77380412.86
1645185600,2880.08,2908.35,2790.2,2800.75,348046855.19
1645200000,2800.75,2826.26,2753.63,2798.93,291615654.32
1645214400,2798.93,2808.56,2756.82,2780.72,154724029.74
1645228800,2780.72,2831.75,2768.78,2806.97,80256219.98
1645243200,2806.97,2826.49,2797.49,2813.62,48304293.09
1645257600,2813.62,2821.03,2710.45,2723.02,129271112.0
1645272000,2723.02,2752.18,2699.43,2746.82,115031095.04
1645286400,2746.82,2796.07,2740.67,2744.14,135728451.28
1645300800,2744.14,2768.65,2729.07,2764.5,55338244.44
1645315200,2764.5,2765.19,2699.89,2714.32,142597637.2
1645329600,2714.32,2718.97,2624.05,2655.27,188713227.31
1645344000,2655.27,2655.94,2601.43,2644.02,96683318.71
1645358400,2644.02,2665.14,2603.23,2655.22,98401366.72
1645372800,2655.22,2676.62,2633.82,2650.43,107046528.04
1645387200,2650.43,2667.77,2576.75,2622.7,155103151.89
1645401600,2622.7,2740.49,2606.6,2712.99,179220947.38
1645416000,2712.99,2756.73,2712.53,2749.75,95646631.19
1645430400,2749.75,2759.38,2608.57,2628.71,270526421.61
1645444800,2628.71,2752.83,2583.68,2725.46,270649315.67
1645459200,2725.46,2745.27,2608.46,2655.11,222472577.92
1645473600,2655.11,2676.37,2561.64,2570.15,242011261.44
1645488000,2570.15,2621.41,2510.05,2519.3,250470161.36
1645502400,2519.3,2548.46,2502.79,2516.86,157080545.7
1645516800,2516.86,2605.63,2516.44,2590.97,133839832.0
1645531200,2590.97,2666.02,2569.18,2626.04,214526611.82
1645545600,2626.04,2641.37,2582.54,2634.94,189269760.54
1645560000,2634.94,2657.15,2592.98,2638.81,142839408.39
1645574400,2638.81,2655.99,2600.41,2626.16,112465646.16
1645588800,2626.16,2699.57,2622.49,2697.69,122617918.21
1645603200,2697.69,2739.43,2684.38,2721.89,138139358.84
1645617600,2721.89,2755.04,2685.64,2689.52,181806455.23
1645632000,2689.52,2731.64,2621.19,2634.99,219192640.94
1645646400,2634.99,2641.48,2578.18,2580.97,163319583.89
1645660800,2580.97,2594.07,2394.39,2397.15,448083460.3
1645675200,2397.15,2411.66,2302.3,2371.56,546243410.77
1645689600,2371.56,2421.18,2333.97,2396.04,267904440.55
1645704000,2396.04,2477.96,2351.61,2457.89,390748948.98
1645718400,2457.89,2601.82,2432.25,2600.38,415101077.34
1645732800,2600.38,2708.0,2547.4,2597.94,326506563.03
1645747200,2597.94,2650.65,2585.17,2638.06,136379792.23
1645761600,2638.06,2645.9,2587.1,2614.69,93118731.98
1645776000,2614.69,2641.09,2573.59,2634.01,116086021.4
1645790400,2634.01,2744.6,2634.01,2735.85,319073652.05
1645804800,2735.85,2746.99,2668.42,2679.57,171772393.15
1645819200,2679.57,2836.6,2670.17,2769.0,231915810.67
1645833600,2769.0,2872.94,2764.59,2795.56,171973821.16
1645848000,2795.56,2823.6,2759.43,2793.05,98196391.14
1645862400,2793.05,2816.62,2730.21,2753.62,97402148.37
1645876800,2753.62,2808.27,2744.68,2787.24,78620940.62
1645891200,2787.24,2834.13,2767.43,2810.79,96046046.79
1645905600,2810.79,2856.53,2767.14,2780.32,95528939.99
1645920000,2780.32,2791.09,2680.43,2718.36,171834873.8
1645934400,2718.36,2745.82,2699.31,2738.68,77317765.56
1645948800,2738.68,2831.85,2724.65,2822.38,93543506.15
1645963200,2822.38,2835.86,2720.94,2809.83,169090638.21
1645977600,2809.83,2810.03,2600.77,2608.04,271386132.02
1645992000,2608.04,2658.69,2560.39,2617.32,302720015.0
1646006400,2617.32,2680.27,2591.46,2609.0,195245636.14
1646020800,2609.0,2652.08,2571.64,2636.85,139573926.8
1646035200,2636.85,2657.35,2614.63,2642.03,94085568.58
1646049600,2642.03,2829.42,2608.98,2817.34,428425595.48
1646064000,2817.34,2832.1,2791.53,2807.17,257208024.14
1646078400,2807.17,2945.2,2799.14,2919.85,276131978.57
1646092800,2919.85,2958.14,2892.99,2913.54,199610529.71
1646107200,2913.54,2934.52,2885.46,2921.63,111754799.63
1646121600,2921.63,2930.91,2861.91,2904.05,171801969.06
1646136000,2904.05,3035.04,2902.57,2945.19,410672478.97
1646150400,2945.19,2974.47,2900.42,2948.05,224515536.2
1646164800,2948.05,2980.98,2941.62,2976.59,156989839.2
1646179200,2976.59,3028.47,2916.52,3017.82,190357572.23
1646193600,3017.82,3035.58,2958.92,2968.32,178704280.45
1646208000,2968.32,3025.94,2954.69,3007.07,147783436.28
1646222400,3007.07,3027.76,2930.67,2954.76,329018664.46000004
1646236800,2954.76,2981.87,2917.14,2933.35,164459553.11
1646251200,2933.35,2985.8,2931.08,2949.03,100543373.44
1646265600,2949.03,2971.29,2891.24,2896.07,125783418.89000002
1646280000,2896.07,2921.25,2877.1,2905.3,97807884.6
1646294400,2905.3,2934.67,2879.43,2915.28,60560358.85
1646308800,2915.28,2935.02,2820.59,2829.73,231248317.09
1646323200,2829.73,2838.31,2790.6,2816.43,241028264.06
1646337600,2816.43,2849.15,2794.35,2833.71,132063129.98
1646352000,2833.71,2834.95,2704.19,2725.56,302698803.18
1646366400,2725.56,2734.56,2711.68,2729.19,107591147.03
1646380800,2729.19,2757.58,2707.57,2750.98,113412787.42
1646395200,2750.98,2751.8,2667.72,2673.4,241689049.53
1646409600,2673.4,2696.62,2614.0,2616.35,172450400.35
1646424000,2616.35,2628.27,2577.66,2622.51,176665380.06
1646438400,2622.51,2630.23,2591.96,2626.66,74759668.41
1646452800,2626.66,2641.89,2613.34,2637.74,42552192.06
1646467200,2637.74,2658.11,2633.81,2650.67,39978013.23
1646481600,2650.67,2670.54,2629.01,2643.57,54288399.8
1646496000,2643.57,2679.64,2640.98,2671.03,58577886.13
1646510400,2671.03,2682.35,2652.14,2666.18,42029925.4
1646524800,2666.18,2675.13,2640.85,2641.08,35588277.69
1646539200,2641.08,2660.08,2619.75,2646.49,39473690.94
1646553600,2646.49,2647.2,2593.11,2608.38,51678431.18
1646568000,2608.38,2646.63,2606.17,2627.9,41731948.5
1646582400,2627.9,2651.75,2606.13,2608.56,49404801.29
1646596800,2608.56,2644.16,2550.56,2552.58,125706932.91
1646611200,2552.58,2558.59,2511.15,2528.32,151442784.4
1646625600,2528.32,2542.63,2516.92,2522.09,54898446.08
1646640000,2522.09,2544.6,2506.68,2542.38,104383340.19
1646654400,2542.38,2646.36,2541.41,2618.1,170763896.62
1646668800,2618.1,2638.96,2457.3,2464.23,271407644.85
1646683200,2464.23,2526.52,2450.51,2496.67,174077185.69
1646697600,2496.67,2570.74,2486.41,2550.5,148200183.86
1646712000,2550.5,2563.98,2498.6,2537.23,87779796.27
1646726400,2537.23,2604.23,2532.07,2590.03,107310254.62
1646740800,2590.03,2596.06,2536.38,2561.57,159752056.27
1646755200,2561.57,2623.67,2531.76,2580.84,225176296.33
1646769600,2580.84,2588.93,2553.34,2579.18,51831320.67
1646784000,2579.18,2703.48,2572.58,2698.55,174492467.69
1646798400,2698.55,2747.51,2698.3,2746.45,172103107.64
1646812800,2746.45,2767.0,2728.98,2747.64,107011873.51
1646827200,2747.64,2765.18,2716.23,2756.43,162417768.67000002
1646841600,2756.43,2757.26,2683.7,2715.87,167383673.59
1646856000,2715.87,2734.54,2683.05,2733.05,86588438.51
1646870400,2733.05,2733.49,2659.09,2665.02,121965900.18
1646884800,2665.02,2665.05,2580.05,2593.46,280429363.49
1646899200,2593.46,2610.47,2580.63,2595.52,112657247.17
1646913600,2595.52,2638.21,2565.89,2598.97,195574592.78
1646928000,2598.97,2617.5,2587.16,2615.44,129021772.6
1646942400,2615.44,2622.5,2598.12,2608.64,63841569.18
1646956800,2608.64,2611.46,2528.3,2548.52,134657661.36
1646971200,2548.52,2617.71,2538.09,2610.36,82307636.31
1646985600,2610.36,2663.04,2585.44,2657.29,116217890.08
1647000000,2657.29,2667.32,2578.66,2584.55,145524069.94
1647014400,2584.55,2584.59,2551.09,2557.56,117279867.84
1647028800,2557.56,2580.05,2530.4,2557.57,109099914.93
1647043200,2557.57,2597.03,2555.12,2584.22,64298794.55
1647057600,2584.22,2598.11,2572.35,2588.93,37987967.96
1647072000,2588.93,2592.17,2574.27,2578.23,23663693.9
1647086400,2578.23,2595.65,2564.8,2587.11,30624120.87
1647100800,2587.11,2613.21,2576.7,2580.04,54524409.42
1647115200,2580.04,2593.52,2569.74,2569.87,31468793.76
1647129600,2569.87,2601.69,2561.71,2592.41,46509663.49
1647144000,2592.41,2596.44,2581.05,2582.35,18685460.19
1647158400,2582.35,2595.13,2567.06,2572.93,35161932.19
1647172800,2572.93,2587.98,2538.21,2580.64,69918062.65
1647187200,2580.64,2586.38,2563.02,2563.25,33495683.64
1647201600,2563.25,2572.88,2498.79,2516.83,144030627.82999998
1647216000,2516.83,2537.51,2503.88,2535.61,66313662.66
1647230400,2535.61,2595.24,2533.04,2588.98,98843651.43
1647244800,2588.98,2608.14,2577.61,2581.18,56689072.39
1647259200,2581.18,2592.29,2559.25,2571.98,95013030.9
1647273600,2571.98,2580.66,2518.2,2533.93,127471362.14
1647288000,2533.93,2595.19,2523.29,2591.45,125826188.27
1647302400,2591.45,2597.76,2539.92,2544.97,127275933.19
1647316800,2544.97,2562.75,2514.83,2531.27,63131445.41
1647331200,2531.27,2545.01,2512.0,2536.26,55024975.23
1647345600,2536.26,2591.08,2523.57,2578.97,112760923.39
1647360000,2578.97,2660.42,2572.03,2658.43,244197475.75
1647374400,2658.43,2668.8,2610.87,2619.61,127102523.18
1647388800,2619.61,2710.03,2607.23,2622.97,251470561.15
1647403200,2622.97,2648.89,2609.92,2646.64,65599034.28
1647417600,2646.64,2703.56,2646.64,2690.23,138630006.17
1647432000,2690.23,2722.71,2664.72,2705.55,128844568.05
1647446400,2705.55,2752.75,2639.6,2752.75,289347041.13
